0.65401	0.099697	-0.03068	0.010239	-0.0024762	-0.0015289	0.011216	-0.072782	0.012759	0.013187	0.0043646	-0.0078739	0.0078828	-0.12283	-0.019299	-0.057411	-0.039432	-0.036579	0.037156	-0.005403	-0.0095851	-0.0057266	0.0011725	-0.0012661	0.00085933	0.00057982	-9.14E-05	0.0001532	-5.89E-05	-6.90E-05	6.20E-05	2.47E-05	-4.77E-05	2.52E-05	-0.0032385	0.012381	-0.00065075	0.0054247	0.015206	-0.0040229	-0.019295	-0.016047	0.0073336	-0.19522	0.0086358	-0.038074	-0.0023528	0.12874	-0.058539	-0.071749
0.72481	-1.4195	0.046727	-0.016569	0.0056415	0.0026268	-0.039587	0.092631	0.27986	0.032882	0.007194	-0.010849	0.0083909	-0.020308	-0.0030347	-0.0087922	-0.077153	0.21535	-0.020447	-0.30381	0.085371	0.00057493	-0.070501	0.016745	-0.00020336	0.00014715	-2.61E-06	-0.00014306	4.24E-05	4.69E-05	7.12E-05	-1.40E-05	1.34E-05	-1.37E-05	0.0035917	-0.0078688	-0.0011053	-0.0030528	-0.01213	0.10462	-0.0091305	-0.021533	0.0063956	0.085101	1.086	-0.51333	0.69432	-0.10879	-0.0046073	-0.0012195
0.6523	0.099414	-0.030699	0.010568	-0.0026449	-0.0013919	0.01106	-0.072456	0.012668	0.013092	0.0041412	-0.0079917	0.0076996	-0.12234	-0.020316	-0.058198	-0.039271	-0.036338	0.037126	-0.0053044	-0.0080034	-0.0060013	0.0020103	0.001622	-0.0019111	-0.00022237	-8.63E-05	-0.00028203	9.39E-05	6.03E-06	1.88E-06	-7.51E-06	3.19E-05	5.20E-05	-0.0035268	0.010381	-0.00089757	0.0056619	0.015099	-0.0035877	-0.019167	-0.018157	0.0068844	-0.1955	0.010566	-0.039279	-0.012612	0.073877	0.20946	-0.082983
0.64863	0.098758	-0.029805	0.010599	-0.0025387	-0.0017557	0.011014	-0.073288	0.013456	0.012981	0.0034536	-0.0073672	0.0071231	-0.12201	-0.0223	-0.059767	-0.0401	-0.036458	0.03658	-0.0061296	-0.0082436	-0.0050787	0.0041878	0.0085023	0.0012686	0.00069116	-0.00042276	-0.00021017	-7.49E-05	-0.00013591	1.06E-05	2.35E-05	1.41E-05	1.53E-05	-0.0016165	0.011432	-0.0021923	0.0056792	0.014982	-0.00075214	-0.01962	-0.019708	0.0077602	-0.20227	0.0082732	-0.050761	-0.052249	-0.1608	-0.10279	-0.1692
0.65506	0.1075	-0.03591	0.012788	-0.0030437	-0.0021595	0.014	-0.093213	0.017518	0.017937	0.005604	-0.010691	0.010507	-0.18233	-0.036328	-0.10971	-0.087519	-0.084601	0.12378	-0.02653	-0.048122	-0.066995	0.035768	-0.30915	-0.45543	0.90953	-0.45863	-1.147	-0.41172	-0.7202	-0.19427	0.39421	0.30049	0.99201	0.24025	-0.26998	0.00022696	-0.063464	-0.15049	0.041079	0.12902	0.078461	-0.028558	0.32755	-0.0080845	0.015303	-0.0081959	-0.050115	-0.00975	0.0043919
0.67481	-0.33894	-0.0061092	0.00081865	0.00067688	-0.00010537	-0.01015	-0.016908	0.16154	0.029222	0.0077021	-0.01266	0.011338	-0.11489	-0.017004	-0.048926	-0.04988	0.022514	0.020361	-0.5646	0.14777	-0.0076091	-0.17235	0.040034	0.00077677	0.002407	-0.00021789	-0.00041278	-3.37E-05	-0.00021511	0.00023081	4.94E-05	-9.76E-05	-8.87E-06	0.0046479	-0.00095978	-0.0047157	-0.00097964	-0.017058	0.48703	-0.10006	-0.20251	0.090768	-0.15814	-1.2441	0.27238	1.5345	-0.25998	0.0026865	-0.0037659
0.65439	0.09977	-0.030602	0.010307	-0.002558	-0.0014916	0.011249	-0.07306	0.012954	0.013301	0.0041689	-0.0077533	0.007725	-0.1231	-0.019956	-0.058148	-0.039729	-0.036754	0.037303	-0.0058236	-0.0090316	-0.0054223	0.0015451	0.00072528	0.00054296	1.74E-05	0.00011395	-5.30E-05	0.0001688	-7.97E-05	-1.12E-05	6.31E-06	8.72E-06	-7.12E-08	-0.0031363	0.011553	-0.00085663	0.0055489	0.015169	-0.0032203	-0.019077	-0.016929	0.0076724	-0.19702	0.0095849	-0.039921	-0.011082	0.07176	-0.043679	0.10839
0.6498	0.099141	-0.030965	0.010071	-0.0024565	-0.0013333	0.011188	-0.071476	0.012066	0.013067	0.0048572	-0.0082549	0.0082034	-0.12169	-0.017643	-0.055721	-0.038334	-0.036085	0.037302	-0.0049496	-0.0094678	-0.0064715	-0.00039401	-0.0060988	-0.0018203	3.37E-05	7.31E-05	-9.58E-05	0.00012981	-2.27E-05	-5.43E-05	-2.07E-05	1.49E-05	7.74E-05	-0.0046252	0.011532	0.00037672	0.005422	0.015003	-0.0058667	-0.018671	-0.015023	0.0066497	-0.18828	0.010486	-0.029228	0.024847	0.29355	0.15108	-0.12273
0.67108	-0.10746	-0.036818	0.016114	-0.0034057	-0.0016573	0.0071378	-0.18725	-0.65356	-0.081697	-0.02007	0.029115	-0.023419	0.070239	-0.0034255	-0.011167	0.036475	-0.17755	0.056911	1.1165	-0.34418	-0.014302	-1.3075	0.23836	-0.0042718	0.010687	-0.0018525	-0.0035965	7.47E-05	-0.00032144	0.0018514	0.00047035	2.23E-05	-0.00022421	0.038191	-0.057835	-0.0079899	-0.019999	-0.07318	0.69822	-0.082971	-0.17614	0.067719	0.072172	-0.06848	-0.058021	0.094969	-0.020786	0.0052351	-0.0024178
0.65174	0.099288	-0.030783	0.010832	-0.0027755	-0.00098995	0.01074	-0.072195	0.012724	0.013155	0.0041064	-0.0078298	0.0077218	-0.12247	-0.020499	-0.058396	-0.039388	-0.03621	0.037201	-0.0053208	-0.0075428	-0.0058604	0.0021942	0.0025916	-0.0017363	-0.00035028	-0.00018733	0.00021313	-0.00014286	-9.61E-05	4.39E-05	2.44E-05	-4.99E-05	-2.50E-05	-0.00319	0.010057	-0.0014347	0.0055759	0.015456	-0.0031949	-0.019567	-0.018259	0.0066424	-0.1955	0.0097722	-0.041349	-0.015532	0.046847	0.31233	0.040575
0.65906	0.13651	-0.073579	0.036786	-0.0096846	-0.004594	0.041148	-0.36899	0.42547	-1.1987	-0.137	0.1868	-0.13453	0.49963	0.026263	0.071175	0.036256	0.032178	-0.023975	0.0031268	0.0075978	0.0029953	0.001336	0.0069223	-0.0027355	-0.00088978	-0.00017763	7.19E-05	-0.00010929	-6.44E-05	8.55E-05	1.52E-05	1.62E-05	-0.0001034	0.002732	-0.012759	-0.00037061	-0.13584	0.019274	0.00067298	-0.001633	-0.0020139	-0.0015513	0.030364	-0.00045102	-0.0025385	-0.025818	-0.15886	0.24143	0.012451
0.65421	0.099707	-0.030836	0.010749	-0.0027755	-0.0010374	0.010909	-0.072478	0.012698	0.013112	0.0042281	-0.007902	0.0077692	-0.1228	-0.020241	-0.058259	-0.039415	-0.036412	0.037397	-0.0053392	-0.0081419	-0.0060507	0.0019482	0.0014887	-0.0012957	0.00016712	2.00E-06	7.24E-05	-7.71E-05	-1.89E-05	3.28E-05	7.33E-06	1.52E-05	2.25E-05	-0.003321	0.010928	-0.0009151	0.0055638	0.015242	-0.0034882	-0.019458	-0.017792	0.006858	-0.19606	0.0097331	-0.040715	-0.013504	0.067361	0.21258	-0.097269
0.66728	0.13467	-0.068364	0.0302	-0.0074055	-0.0047424	0.035869	-0.29198	0.13984	0.2653	0.14806	-0.40314	1.5513	0.68265	0.027717	0.074841	0.036045	0.031424	-0.0219	0.0024056	0.0048674	0.0023533	0.00036068	0.0027847	-0.00016443	-0.00032452	-4.89E-05	-0.000144	-2.12E-05	5.90E-05	1.07E-05	-2.77E-05	3.47E-05	-2.09E-05	0.0013472	-0.0040566	-0.00014093	-0.0014748	-0.0042781	0.0017332	0.0049434	0.0030868	-0.0016302	0.030826	-0.00077277	0.0015268	-0.0020934	-0.010886	0.0016712	0.00012845
0.66577	0.15168	-0.15256	-0.17754	1.0666	0.10779	-0.2998	0.43365	-0.02679	-0.029129	0.0062673	0.0071056	-0.0089591	0.095607	0.0054584	0.013153	0.0044093	0.0031103	0.00034341	-0.030547	-0.11902	-0.0054421	0.0070764	0.0093135	-0.0075304	0.00062178	-2.07E-05	0.00014841	-5.94E-05	-0.00020674	1.26E-05	-7.77E-05	-9.18E-05	0.00013446	-0.0039203	0.012449	-0.0026606	0.011971	0.039411	-0.090247	-0.07705	-0.84301	-1.4502	0.094739	-0.00087849	0.012643	0.0052803	0.023981	-0.0099017	-0.0029822
0.72532	-1.3996	0.040922	-0.012706	0.004133	0.0016903	-0.025409	0.061021	0.020796	-0.0056262	-0.0022226	0.0043108	-0.0045044	0.080932	0.018417	0.06288	0.22536	-0.51603	0.01092	-0.31132	0.071993	-0.0040353	-0.25291	0.047174	-0.00028587	0.0027811	-0.00051443	-0.0006795	-0.00016263	-8.06E-05	0.00036957	5.86E-05	-3.22E-05	-2.59E-06	0.0078639	-0.011198	-0.0019219	-0.0045876	-0.01805	0.19379	-0.024851	-0.048984	0.018415	0.033196	-0.071751	0.072154	-0.42156	0.054723	-0.010587	-0.0012875
0.67529	0.16534	-0.1712	0.5497	-0.42692	-1.3521	-0.77859	0.68571	-0.03874	-0.034455	-0.010929	0.019151	-0.018054	0.17897	0.014809	0.04039	0.021341	0.018909	-0.01468	0.0014508	0.0027143	0.0018708	-0.00018039	0.00069341	0.00098208	-7.96E-05	-8.87E-05	-0.00015729	-2.17E-05	3.01E-05	8.82E-07	1.50E-06	-7.32E-06	-6.00E-05	0.0011286	-0.0025161	1.87E-05	-0.0012331	-0.0033974	0.0011751	0.0040328	0.0033967	-0.00099694	0.026876	-0.0011284	0.0022733	-0.0007929	-0.0066594	-0.0067965	0.0011744
0.66058	0.16147	-0.16983	0.61254	-0.63795	1.3167	-0.68036	0.64783	-0.036957	-0.031974	-0.010078	0.017679	-0.01702	0.17234	0.016768	0.041055	0.021161	0.018166	-0.01428	0.0014419	0.0014506	0.0015207	-0.0021697	-0.0059974	0.0010798	-0.00049848	-0.00049377	-0.00048299	0.00020178	4.91E-05	-6.12E-07	5.51E-05	2.46E-07	3.27E-05	0.00017213	-0.0017526	0.00085271	-0.0012137	-0.0033774	-0.0007479	0.004288	0.0057837	-0.0011393	0.029864	-0.00064246	0.0083613	0.0071507	0.030886	-0.0090016	0.001374
0.64592	0.10438	-0.046191	-0.12036	-0.025413	0.0018899	-0.0087778	-0.023921	0.014732	0.034269	-0.047147	0.013186	-0.0034406	-0.067336	-0.015155	-0.043879	-0.032701	-0.030399	0.05385	0.21488	0.84516	0.0092773	-0.0179	-0.0079949	0.0050036	0.0019216	-2.05E-05	-0.0002424	-3.19E-05	-7.76E-05	-0.00014044	5.83E-05	-5.33E-05	-3.97E-05	0.0064035	-0.021269	0.0027095	-0.018039	-0.060946	0.25546	0.069608	0.67887	-0.43915	-0.33614	-0.062685	-0.18963	-0.0083318	0.075345	0.02467	-0.026844
0.65481	0.10772	-0.036641	0.013667	-0.003812	-0.00063799	0.013401	-0.091968	0.017045	0.017539	0.005916	-0.010807	0.010764	-0.18286	-0.03698	-0.11107	-0.088276	-0.08518	0.12559	-0.025669	-0.043089	-0.065186	0.10546	0.17092	-0.66162	0.84911	0.76767	0.55741	-0.93309	1.2421	-0.24436	0.12402	-0.2014	0.016082	0.20659	-0.25098	0.01555	-0.065912	-0.15435	0.027842	0.13233	0.091322	-0.029692	0.34454	-0.0083342	0.024573	0.00074479	-0.0078507	-0.003038	-0.0018989
0.65538	0.10666	-0.0359	0.012119	-0.0028174	-0.0018104	0.013546	-0.088922	0.015995	0.01719	0.0062218	-0.010665	0.01073	-0.1717	-0.030245	-0.096157	-0.074729	-0.071989	0.09478	-0.016809	-0.031359	-0.028539	0.0038926	-0.022834	-0.0023955	0.0036964	-0.0010324	0.00029978	-0.00062242	-0.00037371	0.00034908	0.00020487	-0.00042488	0.00013537	-0.030706	0.12438	-0.0032955	0.084921	0.29905	-0.16273	-2.0186	0.47877	-0.1046	0.54344	-0.010258	0.028721	0.00045593	-0.010576	-0.0022508	0.00020411
0.65857	0.13766	-0.075708	-0.020788	-0.018514	-0.0047493	0.030792	-0.30985	0.22923	0.7952	-1.504	0.54672	-0.25451	0.57099	0.030565	0.076712	0.038075	0.032977	-0.028676	-0.045675	-0.18216	-0.00041643	0.0037192	0.0033541	-0.00031554	0.00036872	1.22E-05	6.85E-05	1.46E-05	-4.77E-05	-3.48E-05	-3.53E-05	4.52E-06	1.77E-05	-7.19E-05	0.0023348	-0.00051544	0.0021526	0.0080117	-0.042364	-0.0088784	-0.10936	0.069533	0.060152	0.0058715	0.016366	-0.0039916	-0.020975	-0.0084322	-0.003257
0.67621	0.17016	-0.19613	-0.31207	1.3554	0.14015	-0.4002	0.60702	-0.036369	-0.02799	-0.025502	0.024699	-0.021272	0.19515	0.015205	0.04493	0.02414	0.021819	-0.008918	0.090351	0.34711	0.0083146	-0.0074393	-0.00080105	0.002787	-3.57E-05	-0.00026127	-0.00026516	-0.00012561	1.62E-05	-1.89E-05	2.89E-05	-3.88E-05	-7.58E-05	0.0053996	-0.017215	0.0010614	-0.011104	-0.035768	0.10618	0.045107	0.35079	0.015947	-0.030308	-0.021459	-0.040357	-0.0048881	-0.028098	0.0055617	0.0039525
0.65754	0.10815	-0.036578	0.012449	-0.0030029	-0.0019774	0.014168	-0.093152	0.017283	0.018297	0.0060962	-0.010902	0.011055	-0.18398	-0.034275	-0.10885	-0.088503	-0.086118	0.12427	-0.027717	-0.051751	-0.058386	0.014978	-0.33442	0.80596	0.1432	0.093075	0.14834	-0.075004	-0.35956	-0.21957	1.6018	-0.13486	-1.0182	0.21409	-0.27945	0.0068859	-0.064539	-0.15137	0.03574	0.12804	0.076143	-0.033072	0.33921	-0.0077702	0.020452	-0.0018686	-0.019383	0.0051487	-0.002256
0.65661	0.10795	-0.036544	0.012845	-0.0031095	-0.001873	0.013971	-0.093021	0.017241	0.018055	0.0059075	-0.010942	0.010893	-0.18369	-0.036194	-0.11049	-0.088545	-0.085558	0.12491	-0.026568	-0.045742	-0.063032	0.080197	0.023504	-0.14762	0.6672	-1.5414	1.1013	0.67911	0.141	0.068139	-0.23471	0.12077	-0.090153	0.20025	-0.26112	0.015826	-0.065847	-0.15423	0.030085	0.13199	0.086896	-0.030462	0.34394	-0.0078684	0.024055	0.00071176	-0.0081263	-0.0038071	0.0011227
0.65012	0.099237	-0.030734	0.010112	-0.0026413	-0.0012935	0.011253	-0.072088	0.012562	0.013335	0.0042845	-0.0079164	0.0078979	-0.12225	-0.018661	-0.05684	-0.039152	-0.036654	0.036953	-0.0053122	-0.0088221	-0.0053007	0.00031592	-0.0028894	-0.00031017	-0.00085987	0.00050457	0.00010367	0.00027155	0.00013382	1.12E-05	-3.40E-05	2.56E-05	1.76E-05	-0.004034	0.010751	-0.0003238	0.0055206	0.014912	-0.0045404	-0.018351	-0.015876	0.0074958	-0.19202	0.011054	-0.032945	0.0098493	0.19769	0.067785	0.45453
0.6631	0.12056	-0.047532	0.017859	-0.0043411	-0.0028202	0.020064	-0.13963	0.029705	0.032567	0.011069	-0.02046	0.020674	-0.44542	-1.021	1.7432	0.19666	0.15258	-0.073223	0.0074871	0.01353	0.0064643	0.00033228	0.0052254	-0.00010922	-0.00018524	-1.79E-05	-0.00024442	4.05E-05	2.75E-05	1.16E-05	-6.03E-05	-1.83E-05	-5.26E-05	0.0035097	-0.010094	-0.0001006	-0.004127	-0.011277	0.0041057	0.013126	0.0091763	-0.0043955	0.081602	-0.0026373	0.0055358	-0.0037119	-0.023047	-0.00072304	-0.00097754
0.65449	0.099785	-0.03053	0.010292	-0.0025416	-0.0015555	0.011285	-0.073184	0.012993	0.013235	0.0040911	-0.0077449	0.0076802	-0.123	-0.020073	-0.058236	-0.039812	-0.036801	0.03711	-0.0056769	-0.0092868	-0.0054417	0.0017581	0.00098147	0.0011582	0.00044443	0.0001067	-4.90E-05	2.50E-05	6.12E-06	3.24E-05	-1.46E-05	1.48E-05	9.38E-06	-0.0029354	0.012017	-0.00087594	0.005544	0.015043	-0.0031975	-0.019057	-0.016851	0.0076866	-0.19752	0.0091089	-0.040663	-0.01406	0.061393	-0.10933	0.050818
0.65365	0.099645	-0.030546	0.010236	-0.0024604	-0.0016146	0.011278	-0.072866	0.012756	0.013008	0.0043607	-0.0078616	0.007787	-0.12257	-0.019589	-0.057603	-0.039393	-0.03654	0.037263	-0.00552	-0.0098261	-0.0059836	0.00153	-0.00048881	0.00078935	0.0012404	9.82E-06	-9.04E-05	4.35E-05	1.46E-05	7.24E-06	7.08E-06	8.46E-06	5.83E-05	-0.0031876	0.01289	-0.00039725	0.0054005	0.015078	-0.0037946	-0.019237	-0.016392	0.0074316	-0.19628	0.008478	-0.039546	-0.0087534	0.096803	-0.12591	-0.32597
0.66709	0.13863	-0.072982	0.033027	-0.0081338	-0.0054032	0.039488	-0.32743	0.18049	0.39797	0.27476	-1.4613	-0.93148	0.68942	0.033893	0.085836	0.041878	0.03608	-0.025425	0.0033481	0.0045727	0.0025116	-0.0011444	-0.0019449	-0.00018694	0.00019535	0.00024819	0.00012202	0.00011966	2.30E-05	7.56E-06	-1.11E-05	1.75E-05	3.45E-05	0.00089529	-0.0039834	0.00077017	-0.0021138	-0.0054139	0.00064511	0.0065951	0.0060222	-0.0023774	0.046338	-0.0014445	0.0067312	0.0024954	0.0090255	-0.00057566	-0.0021616
0.65211	0.099399	-0.030942	0.010414	-0.0025331	-0.0012726	0.011032	-0.07188	0.012266	0.013003	0.0046287	-0.0081546	0.0080386	-0.12208	-0.01886	-0.056813	-0.038697	-0.036062	0.03742	-0.0049639	-0.0087575	-0.0065844	0.00089454	-0.0026366	-0.0019998	0.00047378	-0.00019107	-4.83E-05	-5.85E-06	-2.83E-05	-2.95E-06	1.69E-05	-1.31E-05	5.71E-05	-0.004046	0.011508	-0.00019659	0.0054054	0.015211	-0.0049135	-0.019285	-0.016323	0.0064349	-0.19182	0.0097534	-0.034658	0.0076338	0.19145	0.206	-0.3348
0.64561	0.098544	-0.030398	0.0095044	-0.0021735	-0.0017317	0.011456	-0.071547	0.012174	0.012885	0.0049856	-0.0079999	0.0081391	-0.12093	-0.016826	-0.054718	-0.038213	-0.03611	0.037093	-0.0053524	-0.011468	-0.0062538	-0.0007388	-0.0080251	0.0014753	0.0016388	0.0002529	-0.0001284	0.00015221	-3.16E-05	-3.49E-05	-8.30E-06	5.12E-05	0.00011034	-0.0041318	0.014388	0.0010034	0.0050719	0.014621	-0.0058133	-0.018472	-0.013107	0.0074238	-0.18834	0.0083011	-0.029686	0.025749	0.29877	-0.28768	-0.37972
0.67069	0.15235	-0.15255	-0.17726	1.0664	0.1078	-0.29984	0.43272	-0.026331	-0.028891	0.0058318	0.007276	-0.0091747	0.094571	0.0041647	0.01175	0.0036544	0.0027688	0.00025888	-0.030763	-0.11845	-0.0050317	0.0078498	0.012206	-0.0069842	0.000281	-9.73E-05	0.00023083	-0.00018265	-0.00020474	4.30E-05	-8.68E-05	-0.00011649	8.15E-05	-0.0033882	0.011892	-0.0033248	0.012114	0.039541	-0.089299	-0.077226	-0.84389	-1.4499	0.091874	-0.00092322	0.010031	0.0021685	0.0087766	-0.010108	0.0011451
0.6688	0.13921	-0.07684	-0.020806	-0.018487	-0.0043926	0.03088	-0.30975	0.22861	0.79555	-1.5033	0.54619	-0.25387	0.56961	0.032233	0.077755	0.038453	0.032897	-0.027881	-0.045326	-0.18202	-0.0012143	0.0021222	-0.0019333	-0.001984	3.13E-05	1.21E-05	0.00010443	-3.73E-05	3.89E-05	1.04E-05	2.79E-05	8.96E-06	-1.85E-05	-0.0011699	0.0020963	0.00026822	0.0020826	0.0081454	-0.044163	-0.0089087	-0.10778	0.068957	0.063503	0.0064953	0.021109	0.0030197	0.011471	0.0026215	-0.0027511
0.67182	0.16486	-0.17127	0.55042	-0.42748	-1.3512	-0.77914	0.68652	-0.03878	-0.034718	-0.01122	0.019309	-0.018215	0.17947	0.013928	0.039642	0.02138	0.019055	-0.014619	0.0018059	0.0039575	0.0019278	0.00062434	0.0036872	-0.00043827	-0.00038561	0.00023394	0.00016785	4.37E-05	2.83E-05	2.01E-05	-1.81E-05	1.72E-05	-1.13E-05	0.0011466	-0.0036383	-0.00038829	-0.0010898	-0.0032426	0.001806	0.0038882	0.0018235	-0.0014564	0.026183	-0.00057923	0.00036947	-0.0039334	-0.020237	0.008906	0.0026098
0.67607	-0.10242	-0.053284	0.025256	-0.0052011	-0.0032869	0.013385	-0.3288	-1.433	-0.19136	-0.047806	0.071569	-0.059203	0.29064	0.014167	0.035521	-0.03003	0.1562	-0.027604	-0.32159	0.095294	0.0033557	0.18803	-0.033145	0.0015761	-0.001581	0.00030453	0.00051684	-2.56E-07	-2.24E-06	-0.00030085	-9.55E-05	-2.27E-05	4.49E-05	-0.0045107	0.0064356	0.00084356	0.0018057	0.0062932	-0.059625	0.0073508	0.012446	-0.003782	0.0035779	-0.001594	-0.00025089	-0.0047979	0.0014641	-0.0083175	0.0012475
0.6689	0.15325	-0.17026	-1.6308	-0.6604	0.0026468	-0.2538	0.37254	-0.035571	-0.064584	0.073549	-0.017372	0.0021949	0.075696	0.0056681	0.016467	0.0093799	0.0082106	-0.016061	-0.097478	-0.37592	-0.0054529	0.0074769	0.0051586	-0.0019292	-0.00028021	2.26E-05	0.00021673	-4.21E-05	7.49E-05	2.24E-05	-2.12E-05	5.97E-05	4.95E-05	-0.0030469	0.011165	-0.0013715	0.0079328	0.025772	-0.090617	-0.029142	-0.23215	0.14552	0.045484	0.014522	0.025266	-0.0020139	-0.0067016	0.00021773	-0.0029849
0.65178	0.10706	-0.036195	0.013681	-0.0036743	-0.0011039	0.013239	-0.092189	0.017577	0.017851	0.0051184	-0.01054	0.010333	-0.18229	-0.038322	-0.11186	-0.088756	-0.085124	0.12266	-0.027864	-0.044614	-0.054097	0.094936	0.21431	0.7314	-0.25068	-0.035029	0.43044	-1.0374	-0.87681	-0.90667	-1.0291	-0.27859	-0.055562	0.16297	-0.25638	0.023919	-0.065685	-0.1509	0.022155	0.12841	0.085588	-0.033738	0.34223	-0.0071273	0.022752	-0.0018149	-0.019147	0.02065	-0.0047651
0.66704	0.1382	-0.072294	0.032079	-0.0078741	-0.0049597	0.038382	-0.3135	0.15212	0.28983	0.16241	-0.44174	1.7019	0.75987	0.033012	0.087651	0.042948	0.037417	-0.02659	0.0032223	0.0052451	0.0028376	-0.00026563	0.0010442	3.94E-06	0.0001133	8.30E-05	2.95E-06	4.36E-05	-1.46E-05	-1.69E-06	-2.93E-05	-4.97E-06	1.18E-05	0.0014689	-0.0045096	0.00024166	-0.0021128	-0.0055825	0.0015644	0.0066983	0.0052774	-0.0023571	0.046308	-0.0016358	0.004973	8.20E-05	-0.0027354	-0.00069272	-0.0022096
0.66193	0.12201	-0.055032	0.024178	-0.0060205	-0.0038268	0.028307	-0.235	0.23193	-0.62625	-0.069444	0.094054	-0.066292	0.19055	0.0026912	-0.00085022	-0.010987	-0.012325	0.024563	-0.0054029	-0.010292	-0.0096193	0.0025921	-0.0041188	0.0017721	-5.58E-05	-0.0002626	-0.00047834	0.00023358	0.00010117	-0.00019927	0.00017307	4.64E-05	0.00028663	-0.015075	0.088369	-0.0076048	1.8768	-0.3334	0.028258	0.095215	0.048018	-0.015123	0.11846	-0.0027757	0.0079844	0.0099787	0.059903	-0.094274	-0.0080942
0.72863	-1.3799	0.035515	-0.011905	0.0051528	0.0022345	-0.042719	0.012012	-0.077088	-0.015136	-0.0039939	0.0066399	-0.0058545	0.050486	-0.0012725	-0.016039	-0.19565	0.53638	-0.027124	0.9038	-0.219	0.010447	0.37171	-0.071825	0.0013777	-0.0038178	0.00046546	0.00073656	8.14E-05	0.00014862	-0.00052727	-9.52E-05	0.00011169	-1.14E-05	-0.009773	0.011228	0.0044236	0.004155	0.024271	-0.43051	0.075614	0.14428	-0.059494	0.05848	0.4597	-0.13071	0.3516	-0.063004	-0.0053346	-0.0013858
0.65765	0.11095	-0.038887	0.014228	-0.0034206	-0.0021879	0.015234	-0.10391	0.020315	0.020932	0.0064085	-0.012566	0.012427	-0.22751	-0.056893	-0.17975	-0.19249	-0.20642	-1.7415	0.034026	0.047398	0.014489	-0.0035985	-0.0030806	-0.0023795	0.0016838	9.51E-06	0.00018616	-8.57E-05	-0.00018991	-0.00010043	5.43E-05	2.95E-05	-1.26E-05	0.0055339	-0.01887	0.0021965	-0.0090158	-0.022539	0.0042963	0.025277	0.020811	-0.0089646	0.13478	-0.0045112	0.010827	-0.00012437	-0.0056959	0.0043178	-0.012791
0.67758	0.19477	1.729	-0.047073	0.010744	0.0067174	-0.042911	0.19393	-0.019985	-0.018347	-0.0052089	0.0099588	-0.0094324	0.11023	0.010972	0.02857	0.015463	0.013531	-0.01032	0.0014139	0.001546	0.0009867	-0.00040625	-0.00083184	0.00033332	0.00052806	2.80E-05	8.54E-05	1.77E-05	2.41E-05	-2.17E-06	2.54E-05	3.90E-06	4.11E-05	0.00053347	-0.0011915	0.00034481	-0.00092121	-0.0023817	0.00034615	0.002789	0.0027521	-0.0010167	0.020259	-0.001064	0.0022259	0.00016167	0.00032661	-0.0057061	-0.0037743
0.66768	0.1365	-0.070608	0.032019	-0.0078038	-0.0052949	0.037817	-0.31417	0.17193	0.37793	0.26024	-1.3851	-0.88255	0.64738	0.030158	0.077841	0.037695	0.032709	-0.022861	0.0027848	0.0048479	0.002343	-0.00033452	0.00066963	-0.00041284	-0.00034206	-0.00012409	7.32E-05	-0.0001097	-2.19E-05	2.11E-05	-4.67E-06	-2.47E-05	-1.63E-05	0.0011888	-0.0042622	-2.61E-05	-0.0016808	-0.0045419	0.0012137	0.0053474	0.0041979	-0.0020929	0.036689	-0.0011061	0.0035145	-0.00015476	-0.0028104	0.0047551	0.00031617
0.65703	0.1191	-0.04731	0.017259	-0.0042032	-0.0024399	0.019695	-0.13583	0.028316	0.031816	0.011629	-0.020379	0.020862	-0.43436	-0.98913	1.6938	0.19116	0.14778	-0.07025	0.0078073	0.011884	0.0056557	-0.0015887	-0.0011049	-0.00036034	0.00012496	0.00011148	0.00019291	-1.31E-05	5.25E-05	1.99E-06	-1.42E-05	-6.24E-05	-2.64E-05	0.0024465	-0.0088102	0.00080052	-0.0040673	-0.010662	0.0019427	0.012681	0.010934	-0.0045285	0.081786	-0.0025545	0.01017	0.0036838	0.012929	0.0016712	-0.0022441
0.65426	0.099729	-0.030656	0.010244	-0.0024203	-0.0016909	0.011279	-0.072982	0.012835	0.013289	0.0042087	-0.0079455	0.0077457	-0.12286	-0.019903	-0.057981	-0.039495	-0.036575	0.037017	-0.0056545	-0.008862	-0.0057722	0.0014836	4.47E-05	-0.00014769	-7.61E-05	-0.00020061	-0.00030345	-5.23E-05	2.99E-06	-1.19E-05	4.77E-06	2.50E-05	1.48E-05	-0.0032741	0.011305	-0.00082198	0.0056511	0.014948	-0.0036448	-0.019087	-0.016982	0.00734	-0.19553	0.0098091	-0.038547	-0.0075897	0.10223	0.0092567	0.012388
0.72622	-1.3257	0.025174	0.0017926	-0.0066113	-0.0021517	0.087924	0.13954	0.068938	-5.02E-05	0.00014473	0.0016264	-0.0022503	0.056189	0.0080439	0.020089	0.0051559	0.028568	-0.011361	-0.33978	0.025619	-0.008234	-0.61976	0.085912	-0.004408	0.005148	-0.00074638	-0.0013965	0.00018665	7.74E-05	0.00093713	0.00017639	-8.59E-05	-5.82E-05	0.012984	-0.022585	0.0029874	-0.0066619	-0.0079843	-0.26874	0.076356	0.18405	-0.089694	0.049093	0.35167	0.26354	-0.32611	0.019344	-0.0037014	0.0025289
