-0.6554	-0.10705	0.035806	0.011992	-0.0028678	0.0020829	-0.013948	0.090545	-0.016634	0.017578	-0.005901	0.010545	-0.010641	0.17513	-0.031845	0.10014	-0.078773	0.075938	-0.10152	0.019355	-0.034915	0.03159	-0.0077576	-0.01532	-0.0017902	0.0019036	0.00040963	-0.00092531	0.00038748	-0.00014333	-9.58E-05	4.03E-05	0.00043207	-0.00022799	0.042734	0.20809	-0.011757	0.26121	-2.0148	0.27328	0.53582	-0.20376	0.062452	-0.4657	0.0098043	-0.027841	0.0012054	0.006395	-0.012184	-0.0012385	0.0011718	0.0012109	0.0005926	0.0004507	-0.00031364	0.00085292	0.00019948	-7.42E-05	-9.04E-05	-0.00010169	0.00013111	0.00013281	3.35E-05	5.93E-05	2.88E-05	-3.82E-05	1.18E-05	5.32E-05	-2.07E-05	-2.32E-05	-4.35E-05	-4.65E-06	9.59E-06	-6.55E-06	-6.71E-06	9.71E-06	-1.05E-05	-2.15E-05	-8.84E-06	-3.18E-06	6.63E-06	-6.21E-06	5.85E-06	1.94E-06	2.23E-06	-3.14E-06	2.97E-07	-1.38E-06	-7.16E-07	-7.16E-07	-3.66E-06	-9.85E-08	3.35E-07	1.27E-06	4.08E-06	-1.30E-06	-1.58E-06	1.57E-06	-5.01E-07	-1.43E-06
-0.65803	-0.10818	0.036738	0.012999	-0.0031938	0.0016913	-0.013802	0.092898	-0.017219	0.018049	-0.0059289	0.010986	-0.010949	0.1839	-0.036113	0.11054	-0.088492	0.085513	-0.12506	0.026412	-0.045409	0.063143	-0.080134	0.023443	0.14806	0.66695	-1.5413	-1.1012	0.67891	0.14092	0.068107	0.23472	-0.12075	0.090121	-0.20008	-0.26127	0.015804	-0.065912	0.15411	0.029987	0.13191	-0.086685	0.030619	-0.34404	0.0077706	-0.0242	0.00098919	0.0068422	0.0012899	-0.00078982	0.00039592	-0.00012724	0.00055084	-0.00051761	-0.00020276	0.0002333	-0.00011483	0.00032017	-0.00026925	-0.00011047	-0.00014218	4.81E-06	1.29E-05	4.13E-05	-5.04E-05	4.08E-05	-1.23E-05	-2.63E-05	-2.79E-05	0.00019896	0.00010052	-0.00012919	0.00012986	8.40E-05	-3.43E-05	1.96E-05	-2.90E-05	-8.58E-05	5.31E-07	-3.63E-06	-5.99E-06	-7.15E-06	-2.15E-05	1.26E-05	2.72E-05	-2.04E-06	5.89E-06	-1.29E-05	4.42E-06	-7.30E-06	-1.08E-05	-4.54E-06	-7.85E-06	1.40E-05	1.66E-05	1.55E-06	-9.74E-06	9.17E-06	-2.87E-06	-9.31E-06
-0.64154	-0.10572	0.036712	0.012219	-0.0028902	0.0014589	-0.013703	0.089326	-0.015628	0.017527	-0.0071933	0.011538	-0.011594	0.17938	-0.031174	0.10445	-0.084853	0.083341	-0.12388	0.025192	-0.049137	0.068436	-0.032248	-0.32115	0.45843	0.90945	-0.45854	1.1467	-0.41173	-0.72017	-0.19427	-0.39418	-0.30047	-0.99205	-0.23787	-0.26969	0.0022255	-0.063839	0.15058	0.036956	0.12957	-0.082029	0.029961	-0.34003	0.007458	-0.026666	0.0064125	-0.019572	0.007749	0.00026126	0.0018026	-0.0001243	0.00037064	-0.00024651	-0.00071094	-0.00023499	4.26E-05	0.00032832	6.61E-05	-7.38E-06	0.00016447	3.13E-05	4.92E-05	-3.24E-05	-2.61E-05	1.26E-05	3.04E-05	9.38E-06	2.79E-05	1.26E-05	-1.00E-05	1.91E-05	-6.13E-06	1.75E-06	5.21E-06	3.82E-06	-3.93E-07	-4.24E-06	2.37E-06	6.67E-06	2.16E-06	5.62E-06	5.93E-06	2.88E-06	-1.09E-07	-6.96E-07	-1.32E-06	-7.87E-07	-1.66E-06	1.37E-06	4.19E-07	-3.40E-06	-5.46E-07	-1.77E-07	4.07E-06	1.80E-06	-1.43E-07	-2.19E-06	-8.36E-08	-1.46E-06
-0.6623	-0.11985	0.047175	0.017383	-0.0042179	0.0027183	-0.019786	0.13714	-0.029015	0.032157	-0.011039	0.020153	-0.020495	0.43564	-0.99074	-1.692	0.19023	-0.14727	0.070448	-0.0072613	0.012546	-0.0062967	0.00065561	0.0024448	-0.00042545	-0.00064817	4.56E-05	-1.76E-05	-4.46E-05	7.71E-05	2.55E-05	6.93E-05	3.88E-05	4.17E-05	-0.0030708	-0.0095464	9.11E-05	-0.0039135	0.010682	0.003237	0.012612	-0.0097067	0.0040878	-0.078149	0.0023423	-0.0071406	-0.00051923	0.0073011	-0.00081171	-0.0039028	-0.00048759	-0.0010879	8.12E-05	-0.00027437	8.64E-05	0.00028952	-4.10E-07	0.00033396	-8.92E-05	-4.10E-05	0.00016366	1.93E-05	-2.50E-05	-0.00011283	8.30E-05	-2.89E-05	7.67E-05	3.30E-05	4.72E-05	3.28E-05	-1.15E-05	-7.36E-06	-2.78E-05	1.57E-05	3.51E-06	1.38E-05	1.19E-05	7.71E-06	9.37E-06	2.70E-06	-6.19E-07	6.74E-06	-5.45E-06	-7.49E-07	2.60E-06	3.48E-06	-1.90E-06	3.46E-06	1.32E-07	-1.83E-06	3.98E-06	-3.12E-06	2.88E-07	1.85E-06	-6.67E-07	-2.06E-07	-1.96E-06	2.57E-06	-1.79E-07	2.02E-06
-0.67397	-0.16517	0.17134	0.5496	-0.42683	1.3521	0.77859	-0.68624	0.039056	-0.034618	0.01061	-0.018983	0.017857	-0.17945	0.015669	-0.041255	0.021828	-0.01914	0.014632	-0.0016767	0.0023865	-0.001504	0.000638	-0.0013124	-0.00034825	0.00020889	-0.00012758	0.00018046	-1.14E-05	-3.74E-05	-2.62E-06	-2.01E-05	2.95E-06	-2.75E-06	-0.0007535	-0.0021844	0.00035918	-0.0012516	0.0034241	0.00049132	0.0039949	-0.0038921	0.0013332	-0.028769	0.0011771	-0.0040876	0.0014713	-0.0050509	-0.0048198	0.002564	-0.0013743	0.00013348	0.00067954	-1.19E-05	0.0006797	-7.09E-05	0.00013469	0.00010006	9.91E-05	0.00011056	0.0001523	-7.90E-05	7.56E-06	-2.68E-05	3.20E-05	-9.58E-05	-1.94E-05	-5.27E-05	2.38E-05	1.79E-07	-2.39E-05	-2.00E-05	1.29E-05	-2.44E-05	-9.75E-06	1.54E-05	-4.55E-06	3.25E-06	-2.61E-06	-4.17E-07	-1.23E-06	9.15E-06	-5.14E-06	-9.47E-07	2.35E-06	-8.29E-07	-6.91E-07	4.83E-08	-4.35E-06	-2.35E-06	-2.82E-06	-1.62E-06	7.79E-07	-1.50E-06	9.05E-07	-3.79E-06	-1.52E-06	3.35E-06	-5.06E-06	5.48E-07
-0.65401	-0.099697	0.03068	0.010239	-0.0024762	0.0015289	-0.011216	0.072782	-0.012759	0.013187	-0.0043646	0.0078739	-0.0078828	0.12283	-0.019299	0.057411	-0.039432	0.036579	-0.037156	0.005403	-0.0095851	0.0057266	-0.0011725	-0.0012661	-0.00085933	0.00057982	-9.14E-05	-0.0001532	-5.89E-05	-6.90E-05	6.20E-05	-2.47E-05	4.77E-05	-2.52E-05	0.0032385	0.012381	-0.00065075	0.0054247	-0.015206	-0.0040229	-0.019295	0.016047	-0.0073336	0.19522	-0.0086358	0.038074	-0.0023528	-0.12874	-0.058539	0.071749	0.14708	-0.36653	0.19417	0.14044	0.13187	-0.32961	-0.10134	-0.34995	0.31387	-0.31663	0.15876	0.073271	0.16453	-0.24339	0.0167	-0.1052	0.066058	-0.14832	-0.70369	-0.17189	0.33969	-0.20377	-0.16318	0.19191	0.47643	0.25284	1.1584	-0.27362	-0.69402	-0.011406	-0.05994	-0.37343	0.84797	-0.074637	-0.28299	-0.29124	-0.11912	-0.21445	-0.015613	-0.074845	-0.37232	-0.033129	-0.29127	0.15929	0.61431	0.40697	-0.045937	-0.52019	-0.19246	-0.059332
-0.72481	1.4195	-0.046727	-0.016569	0.0056415	-0.0026268	0.039587	-0.092631	-0.27986	0.032882	-0.007194	0.010849	-0.0083909	0.020308	-0.0030347	0.0087922	-0.077153	-0.21535	0.020447	0.30381	0.085371	-0.00057493	0.070501	0.016745	0.00020336	0.00014715	-2.61E-06	0.00014306	4.24E-05	4.69E-05	7.12E-05	1.40E-05	-1.34E-05	1.37E-05	-0.0035917	-0.0078688	-0.0011053	-0.0030528	0.01213	0.10462	-0.0091305	0.021533	-0.0063956	-0.085101	-1.086	0.51333	0.69432	0.10879	-0.0046073	0.0012195	-7.60E-05	-0.00091961	0.00069736	0.00023859	-0.00038643	0.0012039	0.00071298	0.00022974	0.00028634	3.80E-06	6.32E-05	-8.22E-05	3.98E-06	-2.62E-06	6.54E-05	-8.94E-05	-3.09E-05	-9.14E-06	6.11E-05	3.45E-05	-1.82E-05	-4.18E-05	-3.19E-05	-1.59E-05	5.45E-05	9.70E-06	7.01E-06	-1.74E-05	1.52E-06	-8.52E-06	-1.44E-06	-6.06E-06	-1.95E-05	1.87E-05	-2.04E-05	-2.58E-07	-6.67E-06	2.61E-06	-2.61E-06	-2.35E-06	3.37E-06	5.87E-06	1.45E-06	-9.85E-07	-2.43E-06	-1.71E-06	-8.01E-06	2.08E-07	8.86E-06	-2.54E-06
-0.6523	-0.099414	0.030699	0.010568	-0.0026449	0.0013919	-0.01106	0.072456	-0.012668	0.013092	-0.0041412	0.0079917	-0.0076996	0.12234	-0.020316	0.058198	-0.039271	0.036338	-0.037126	0.0053044	-0.0080034	0.0060013	-0.0020103	0.001622	0.0019111	-0.00022237	-8.63E-05	0.00028203	9.39E-05	6.03E-06	1.88E-06	7.51E-06	-3.19E-05	-5.20E-05	0.0035268	0.010381	-0.00089757	0.0056619	-0.015099	-0.0035877	-0.019167	0.018157	-0.0068844	0.1955	-0.010566	0.039279	-0.012612	-0.073877	0.20946	0.082983	-0.44203	0.39621	0.19556	0.14463	-0.17783	0.048922	-0.18356	-0.14827	0.26076	0.031773	-0.20926	0.093916	0.018066	-0.19625	0.024808	0.1876	-0.20005	-0.41305	-0.21215	0.34368	0.010056	-0.019284	0.36457	-0.072741	-0.20148	0.13229	0.46565	0.31855	0.092097	-1.08	-0.0028511	-0.34473	-0.44191	-0.5287	-0.086426	0.22201	-0.84224	0.10409	-0.31616	-0.59582	-0.0076225	-0.50396	0.40619	-0.29474	0.20355	-0.03958	-0.32506	0.26037	-0.27815	-0.36486
-0.64863	-0.098758	0.029805	0.010599	-0.0025387	0.0017557	-0.011014	0.073288	-0.013456	0.012981	-0.0034536	0.0073672	-0.0071231	0.12201	-0.0223	0.059767	-0.0401	0.036458	-0.03658	0.0061296	-0.0082436	0.0050787	-0.0041878	0.0085023	-0.0012686	0.00069116	-0.00042276	0.00021017	-7.49E-05	-0.00013591	1.06E-05	-2.35E-05	-1.41E-05	-1.53E-05	0.0016165	0.011432	-0.0021923	0.0056792	-0.014982	-0.00075214	-0.01962	0.019708	-0.0077602	0.20227	-0.0082732	0.050761	-0.052249	0.1608	-0.10279	0.1692	-0.21532	-0.16881	0.29706	-0.073375	0.43528	-0.18307	0.22077	0.019456	0.40737	0.40374	-0.17896	-0.022599	-0.47364	0.26514	0.092874	-0.025948	0.24274	-0.3672	0.24067	-0.60405	-0.2276	0.23798	-0.87291	-0.27199	-0.0083119	0.15816	0.21167	0.6177	-0.036307	-0.23669	-0.21825	-0.060773	-0.083279	-0.02857	-0.2728	0.21696	-0.0098123	0.18807	-0.081931	-0.014123	0.22539	0.22426	-0.012441	-0.22063	-0.22645	-0.20563	0.10095	-0.05635	0.063552	0.52588
-0.65506	-0.1075	0.03591	0.012788	-0.0030437	0.0021595	-0.014	0.093213	-0.017518	0.017937	-0.005604	0.010691	-0.010507	0.18233	-0.036328	0.10971	-0.087519	0.084601	-0.12378	0.02653	-0.048122	0.066995	-0.035768	-0.30915	0.45543	0.90953	-0.45863	1.147	-0.41172	-0.7202	-0.19427	-0.39421	-0.30049	-0.99201	-0.24025	-0.26998	0.00022696	-0.063464	0.15049	0.041079	0.12902	-0.078461	0.028558	-0.32755	0.0080845	-0.015303	-0.0081959	0.050115	-0.00975	-0.0043919	-0.00031728	-0.00032184	-0.00018901	-6.32E-06	-1.76E-05	5.20E-05	-1.93E-06	-0.00046634	-2.83E-05	-5.19E-05	3.95E-05	2.56E-05	-4.25E-05	5.64E-05	4.00E-05	2.41E-05	2.67E-06	-1.92E-05	-3.16E-05	-3.13E-05	1.86E-05	-8.78E-06	-3.22E-06	4.91E-06	8.23E-06	-8.34E-07	-6.10E-06	4.32E-06	-5.10E-06	-8.18E-06	-1.11E-05	1.49E-06	-1.60E-05	-4.51E-06	1.89E-06	3.21E-06	2.67E-06	-1.81E-06	4.25E-06	-2.64E-07	3.42E-06	4.34E-06	-6.17E-07	1.17E-06	-6.53E-06	-4.80E-06	-2.97E-06	4.33E-06	1.02E-06	9.72E-07
-0.67481	0.33894	0.0061092	0.00081865	0.00067688	0.00010537	0.01015	0.016908	-0.16154	0.029222	-0.0077021	0.01266	-0.011338	0.11489	-0.017004	0.048926	-0.04988	-0.022514	-0.020361	0.5646	0.14777	0.0076091	0.17235	0.040034	-0.00077677	0.002407	-0.00021789	0.00041278	-3.37E-05	-0.00021511	0.00023081	-4.94E-05	9.76E-05	8.87E-06	-0.0046479	-0.00095978	-0.0047157	-0.00097964	0.017058	0.48703	-0.10006	0.20251	-0.090768	0.15814	1.2441	-0.27238	1.5345	0.25998	0.0026865	0.0037659	-0.0011563	0.0022592	0.0011205	0.00031984	-0.0019853	0.0023804	0.0015318	-7.99E-06	0.00080108	0.00026023	9.60E-05	-0.00020213	-6.50E-05	-0.00018076	-8.85E-05	2.95E-06	4.62E-05	3.70E-05	-2.86E-05	5.05E-05	-9.89E-06	-7.02E-05	-6.06E-05	-5.72E-05	0.0001072	-1.17E-05	-1.96E-06	-1.17E-05	-1.59E-05	-1.18E-05	9.02E-06	-1.38E-05	-2.45E-05	1.25E-05	-1.69E-05	-1.23E-06	-5.43E-07	-1.10E-05	-5.42E-06	-7.48E-06	9.76E-06	1.13E-05	-1.00E-05	5.92E-06	6.05E-06	4.56E-06	-4.15E-06	-3.36E-06	7.88E-06	-6.69E-06
-0.65439	-0.09977	0.030602	0.010307	-0.002558	0.0014916	-0.011249	0.07306	-0.012954	0.013301	-0.0041689	0.0077533	-0.007725	0.1231	-0.019956	0.058148	-0.039729	0.036754	-0.037303	0.0058236	-0.0090316	0.0054223	-0.0015451	0.00072528	-0.00054296	1.74E-05	0.00011395	5.30E-05	0.0001688	-7.97E-05	-1.12E-05	-6.31E-06	-8.72E-06	7.12E-08	0.0031363	0.011553	-0.00085663	0.0055489	-0.015169	-0.0032203	-0.019077	0.016929	-0.0076724	0.19702	-0.0095849	0.039921	-0.011082	-0.07176	-0.043679	-0.10839	-0.016312	0.1554	-0.34664	-0.20959	0.20835	-0.36352	0.11642	0.19127	-0.24742	0.028314	0.13644	-0.42188	0.47796	0.46028	0.10653	-0.017581	0.27758	0.22192	-0.82461	-0.19791	0.15817	0.28146	0.16501	0.0095626	0.063664	-0.23347	-0.42106	0.40921	0.92965	0.469	0.26942	-0.35174	0.46795	0.13695	0.091805	0.2861	-0.37771	0.048078	-0.066551	-0.74753	-0.60231	0.12443	0.15032	-0.024351	0.3615	0.11928	-0.31254	0.17778	0.32522	-0.10606
-0.6498	-0.099141	0.030965	0.010071	-0.0024565	0.0013333	-0.011188	0.071476	-0.012066	0.013067	-0.0048572	0.0082549	-0.0082034	0.12169	-0.017643	0.055721	-0.038334	0.036085	-0.037302	0.0049496	-0.0094678	0.0064715	0.00039401	-0.0060988	0.0018203	3.37E-05	7.31E-05	9.58E-05	0.00012981	-2.27E-05	-5.43E-05	2.07E-05	-1.49E-05	-7.74E-05	0.0046252	0.011532	0.00037672	0.005422	-0.015003	-0.0058667	-0.018671	0.015023	-0.0066497	0.18828	-0.010486	0.029228	0.024847	-0.29355	0.15108	0.12273	-0.16836	0.33716	-0.03747	-0.065892	-0.26194	0.04179	-0.045868	0.21421	0.093435	0.25335	-0.1393	-0.31054	0.044741	-0.16317	0.020986	-0.26561	-0.13208	-0.19018	-0.39904	0.31804	-0.14881	0.10563	-0.060981	0.047995	0.63558	0.5913	-0.12508	0.10258	0.021843	-0.069546	-0.15351	-0.21287	-0.12932	-0.045986	-0.10622	0.01221	-0.094968	0.19529	0.26499	-0.032788	-0.091968	-0.11915	-0.32699	0.13432	0.44019	0.30298	0.23968	-0.075148	0.32938	0.53064
-0.67108	0.10746	0.036818	0.016114	-0.0034057	0.0016573	-0.0071378	0.18725	0.65356	-0.081697	0.02007	-0.029115	0.023419	-0.070239	-0.0034255	0.011167	0.036475	0.17755	-0.056911	-1.1165	-0.34418	0.014302	1.3075	0.23836	0.0042718	0.010687	-0.0018525	0.0035965	7.47E-05	-0.00032144	0.0018514	-0.00047035	-2.23E-05	0.00022421	-0.038191	-0.057835	-0.0079899	-0.019999	0.07318	0.69822	-0.082971	0.17614	-0.067719	-0.072172	0.06848	0.058021	0.094969	0.020786	0.0052351	0.0024178	-0.0007875	-0.00062908	-0.00032218	-0.00022087	0.00046484	0.00013726	0.00014715	0.0005457	0.00016692	0.00019829	9.39E-05	0.00015698	-6.82E-05	-2.79E-05	8.35E-06	7.09E-05	1.05E-05	-4.07E-05	8.94E-05	3.52E-05	2.08E-05	-6.64E-06	-2.31E-05	2.43E-05	-4.33E-06	1.06E-05	1.36E-05	2.15E-06	2.08E-05	2.16E-05	5.43E-06	7.86E-08	-5.02E-06	2.52E-07	-2.31E-06	-4.55E-07	-8.20E-06	5.88E-06	-1.10E-06	2.02E-06	4.53E-06	-1.23E-06	-1.47E-06	4.95E-07	-2.26E-06	4.00E-06	9.68E-07	-5.66E-06	-2.67E-06	3.74E-06
-0.65174	-0.099288	0.030783	0.010832	-0.0027755	0.00098995	-0.01074	0.072195	-0.012724	0.013155	-0.0041064	0.0078298	-0.0077218	0.12247	-0.020499	0.058396	-0.039388	0.03621	-0.037201	0.0053208	-0.0075428	0.0058604	-0.0021942	0.0025916	0.0017363	-0.00035028	-0.00018733	-0.00021313	-0.00014286	-9.61E-05	4.39E-05	-2.44E-05	4.99E-05	2.50E-05	0.00319	0.010057	-0.0014347	0.0055759	-0.015456	-0.0031949	-0.019567	0.018259	-0.0066424	0.1955	-0.0097722	0.041349	-0.015532	-0.046847	0.31233	-0.040575	-0.16514	-0.3104	-0.3468	-0.058511	0.54593	-0.48236	-0.096653	0.091871	0.2216	0.20326	-0.22203	-0.13721	-0.088338	-0.30202	-0.094466	-0.17768	-0.065892	0.00011878	0.16924	0.28447	1.1052	0.5628	-0.22784	-0.12027	-0.29933	0.09458	0.068922	-0.18293	-0.050835	0.31113	-0.58588	-0.31735	-0.35396	-0.2067	0.026365	-0.34252	0.1492	0.20208	0.27323	-0.31828	-0.40716	0.051685	-0.45816	0.53406	-0.7814	-0.21778	-0.1895	0.51375	-0.046598	-0.15107
-0.65906	-0.13651	0.073579	0.036786	-0.0096846	0.004594	-0.041148	0.36899	-0.42547	-1.1987	0.137	-0.1868	0.13453	-0.49963	0.026263	-0.071175	0.036256	-0.032178	0.023975	-0.0031268	0.0075978	-0.0029953	-0.001336	0.0069223	0.0027355	-0.00088978	-0.00017763	-7.19E-05	-0.00010929	-6.44E-05	8.55E-05	-1.52E-05	-1.62E-05	0.0001034	-0.002732	-0.012759	-0.00037061	-0.13584	-0.019274	0.00067298	-0.001633	0.0020139	0.0015513	-0.030364	0.00045102	0.0025385	-0.025818	0.15886	0.24143	-0.012451	-0.084782	0.020587	-0.018447	0.022693	0.019022	-0.0013228	0.012035	-0.0060236	0.0070522	-0.0067572	-0.0042106	-0.0041183	-0.0026247	-0.0014039	0.00011289	0.0010029	-0.0019544	0.00041953	-0.00069497	0.00014184	5.13E-06	0.00036158	-0.0004876	-0.0004766	-6.20E-05	-0.000215	0.00015614	-0.00024363	-0.00049691	0.00025172	0.00016937	-0.00011046	0.00010607	-3.93E-05	-3.70E-05	-0.00026002	1.95E-05	4.51E-05	7.31E-05	7.50E-05	-0.00013801	0.00010336	4.88E-05	0.00018358	-0.00011053	7.48E-05	3.43E-05	1.61E-05	6.66E-05	-4.78E-05
-0.65421	-0.099707	0.030836	0.010749	-0.0027755	0.0010374	-0.010909	0.072478	-0.012698	0.013112	-0.0042281	0.007902	-0.0077692	0.1228	-0.020241	0.058259	-0.039415	0.036412	-0.037397	0.0053392	-0.0081419	0.0060507	-0.0019482	0.0014887	0.0012957	0.00016712	2.00E-06	-7.24E-05	-7.71E-05	-1.89E-05	3.28E-05	-7.33E-06	-1.52E-05	-2.25E-05	0.003321	0.010928	-0.0009151	0.0055638	-0.015242	-0.0034882	-0.019458	0.017792	-0.006858	0.19606	-0.0097331	0.040715	-0.013504	-0.067361	0.21258	0.097269	-0.063554	-0.063601	-0.27487	0.17814	0.23957	0.15653	0.13655	-0.044598	0.039157	-0.24801	-0.1165	0.11071	-0.074849	-0.19313	0.10679	0.15002	0.13315	0.6189	-0.064077	0.18997	-0.30808	-0.16657	0.26447	0.056605	0.29846	0.28102	0.55457	0.68483	0.11178	0.31718	-0.091607	0.088336	-0.71945	0.69851	0.54866	-1.201	-0.23035	0.25474	0.65902	-0.15166	-0.10483	0.14026	0.17723	-0.3362	0.24738	0.0010779	0.36808	0.098998	0.48283	-0.0041903
-0.66728	-0.13467	0.068364	0.0302	-0.0074055	0.0047424	-0.035869	0.29198	-0.13984	0.2653	-0.14806	0.40314	-1.5513	-0.68265	0.027717	-0.074841	0.036045	-0.031424	0.0219	-0.0024056	0.0048674	-0.0023533	-0.00036068	0.0027847	0.00016443	-0.00032452	-4.89E-05	0.000144	-2.12E-05	5.90E-05	1.07E-05	2.77E-05	-3.47E-05	2.09E-05	-0.0013472	-0.0040566	-0.00014093	-0.0014748	0.0042781	0.0017332	0.0049434	-0.0030868	0.0016302	-0.030826	0.00077277	-0.0015268	-0.0020934	0.010886	0.0016712	-0.00012845	-0.0033373	0.00061554	0.00061893	2.93E-05	-0.00017804	0.00059623	-5.22E-05	0.00010374	-3.18E-05	-0.00039831	-2.36E-05	4.98E-05	1.80E-05	6.11E-06	-6.87E-05	6.64E-05	4.95E-05	4.69E-05	-1.09E-05	-8.62E-06	8.81E-07	1.13E-05	-5.93E-06	-6.45E-06	-7.06E-06	8.28E-06	-3.05E-06	-4.97E-06	5.59E-06	2.19E-06	4.56E-06	-7.94E-07	-5.43E-07	-3.07E-06	4.46E-06	-4.62E-06	1.63E-06	-1.11E-06	1.15E-06	-1.08E-06	1.95E-06	-2.30E-06	4.70E-07	2.00E-06	-1.80E-06	3.29E-06	1.35E-06	1.24E-06	1.24E-06	-2.08E-06
-0.66577	-0.15168	0.15256	-0.17754	1.0666	-0.10779	0.2998	-0.43365	0.02679	-0.029129	-0.0062673	-0.0071056	0.0089591	-0.095607	0.0054584	-0.013153	0.0044093	-0.0031103	-0.00034341	0.030547	-0.11902	0.0054421	-0.0070764	0.0093135	0.0075304	0.00062178	-2.07E-05	-0.00014841	-5.94E-05	-0.00020674	1.26E-05	7.77E-05	9.18E-05	-0.00013446	0.0039203	0.012449	-0.0026606	0.011971	-0.039411	-0.090247	-0.07705	0.84301	1.4502	-0.094739	0.00087849	-0.012643	0.0052803	-0.023981	-0.0099017	0.0029822	0.0037979	0.0010565	-0.00031577	-0.00038266	-0.00046291	7.35E-05	0.00025035	0.00025181	-0.00031154	0.00021147	5.66E-05	0.00015465	8.86E-05	9.86E-05	1.45E-05	0.00011421	-9.11E-05	-4.16E-05	2.08E-05	-3.81E-05	4.78E-06	-1.01E-05	-1.06E-05	-2.01E-06	-5.09E-06	-2.74E-05	-1.28E-06	-7.69E-06	1.03E-05	2.29E-05	-2.00E-05	1.22E-05	3.19E-06	-2.20E-05	2.46E-05	-2.45E-05	-7.17E-06	-1.40E-05	4.28E-08	-1.76E-05	2.78E-06	-8.54E-06	2.56E-06	1.52E-05	-1.23E-06	3.81E-06	-3.05E-06	-6.94E-06	-8.57E-06	1.03E-07
-0.72532	1.3996	-0.040922	-0.012706	0.004133	-0.0016903	0.025409	-0.061021	-0.020796	-0.0056262	0.0022226	-0.0043108	0.0045044	-0.080932	0.018417	-0.06288	0.22536	0.51603	-0.01092	0.31132	0.071993	0.0040353	0.25291	0.047174	0.00028587	0.0027811	-0.00051443	0.0006795	-0.00016263	-8.06E-05	0.00036957	-5.86E-05	3.22E-05	2.59E-06	-0.0078639	-0.011198	-0.0019219	-0.0045876	0.01805	0.19379	-0.024851	0.048984	-0.018415	-0.033196	0.071751	-0.072154	-0.42156	-0.054723	-0.010587	0.0012875	-6.72E-05	-0.0020677	0.0012408	6.62E-06	0.00078143	-0.00048079	-0.00048414	3.86E-05	-2.01E-05	-0.00046886	-0.00022364	0.00019912	-3.11E-05	4.40E-05	2.86E-05	4.62E-05	3.34E-05	5.44E-05	3.36E-05	1.28E-05	1.20E-05	2.56E-05	2.74E-05	3.58E-05	-1.06E-05	-2.86E-05	3.30E-06	3.23E-05	5.97E-06	-5.25E-06	7.59E-06	5.68E-06	4.61E-06	-1.07E-05	1.56E-05	-1.87E-06	8.92E-06	-2.81E-06	4.54E-06	-1.10E-05	2.96E-07	-3.86E-06	-8.49E-07	2.12E-07	-3.73E-06	-3.18E-06	-1.67E-06	2.75E-06	-1.34E-06	-5.42E-06
-0.67529	-0.16534	0.1712	0.5497	-0.42692	1.3521	0.77859	-0.68571	0.03874	-0.034455	0.010929	-0.019151	0.018054	-0.17897	0.014809	-0.04039	0.021341	-0.018909	0.01468	-0.0014508	0.0027143	-0.0018708	0.00018039	0.00069341	-0.00098208	-7.96E-05	-8.87E-05	0.00015729	-2.17E-05	3.01E-05	8.82E-07	-1.50E-06	7.32E-06	6.00E-05	-0.0011286	-0.0025161	1.87E-05	-0.0012331	0.0033974	0.0011751	0.0040328	-0.0033967	0.00099694	-0.026876	0.0011284	-0.0022733	-0.0007929	0.0066594	-0.0067965	-0.0011744	-0.0012057	-0.00038082	6.81E-05	3.97E-06	0.0005308	0.00017198	-0.00029038	-0.00030665	-0.00037362	-0.00024753	-5.09E-05	0.0001229	3.27E-05	1.45E-05	2.03E-05	1.76E-06	-3.81E-05	7.26E-05	-3.75E-05	-6.72E-05	-3.11E-05	-1.37E-05	3.39E-05	4.98E-05	1.78E-05	-9.08E-06	-1.23E-05	-2.25E-05	4.66E-06	-8.44E-06	6.12E-06	-1.39E-05	2.58E-06	1.05E-05	5.27E-06	4.06E-06	8.15E-06	-6.87E-07	4.54E-06	-2.22E-06	-1.42E-06	-9.65E-07	-1.58E-06	3.62E-07	1.40E-06	-1.71E-06	-2.26E-06	7.36E-06	1.65E-06	-4.19E-06
