0.63233	0.12874	0.080763	0.069441	-0.058818	0.051726	-0.003953	-0.036582	0.041191	0.019702	0.044332	-0.13603	-0.042252	-0.070701	-0.014537	-0.079401	-0.070908	-0.097795	-0.050165	0.026051	0.029581	-0.24327	-0.23613	-0.19091	-0.16971	-0.085066	0.030172	0.00030026	-0.0071257	-0.1267	-0.072234	0.031759	0.016343	-0.12954	-0.0039837	0.052193	0.0078745	0.051117	0.018233	0.018876	0.11035	0.047927	-0.0065754	-0.021375	-0.03973	0.012012	0.01789	0.065795	0.039383	-0.092656	0.11376	-0.0061733	-0.14361	0.051887	-0.07477	-0.050635	-0.036719	0.051614	0.0067806	0.021904	-0.013465	0.10142	0.10868	-0.10433	-0.040217	0.040617	-0.034369	-0.032023	0.1274	0.066101	-0.076645	-0.14329	0.0013322	-0.11622	0.063806	0.028119	-0.029461	-0.00081617	0.15273	-0.056948	-0.094445	-0.063779	-0.13822	0.052702	0.1735	-0.032516	0.027489	0.081162	-0.080252	0.095394	-0.12851	-0.039199	-0.011884	0.068742	0.043218	-0.05473	0.19633	-0.045992	-0.053013	-0.10563
0.63793	0.096319	0.024878	0.10591	0.025547	-0.035205	0.019222	-0.046398	-0.040425	-0.029785	0.095845	-0.12055	-0.0071001	0.035297	-0.099787	-0.11697	0.15625	0.17417	-0.034928	0.16365	-0.0073592	0.068258	-0.1014	-0.033238	0.16015	-0.007316	-0.14412	0.058802	-0.039504	0.11479	0.32922	-0.17726	-0.23245	0.15896	-0.10127	-0.076756	-0.027876	-0.17115	0.045404	0.059339	0.10414	-0.066527	-0.059981	-0.061065	-0.046957	0.17675	-0.23811	0.064221	-0.10634	-0.081613	0.0086515	0.1668	-0.09279	-0.0021819	-0.05973	0.021229	0.037814	-0.029786	-0.12534	0.18274	-0.22532	0.024883	-0.11653	-0.27699	0.034152	0.045588	-0.091451	-0.055128	-0.019394	-0.091393	0.022453	0.042027	0.11462	-0.031585	0.027886	-0.084236	-0.061569	0.047019	0.069424	-0.054857	0.032681	0.10383	-0.025158	-0.032189	0.048659	-0.014927	-0.097589	0.091351	-0.099416	0.00036772	-0.068674	-0.014622	0.092131	0.077361	-0.0178	-0.0075607	-0.099387	-0.0096787	-0.026784	-0.15277
0.64907	-0.089779	0.093059	-0.026949	-0.0011814	0.049632	-0.056709	0.027583	0.063093	0.042987	0.027714	-0.032536	-0.10087	0.080606	-0.027678	0.03781	-0.092258	-0.00081518	0.066148	0.11575	-0.037075	0.011933	0.038996	-0.11658	0.012332	0.076459	-0.033697	0.14636	-0.069052	-0.10283	-0.20785	0.056391	-0.018529	0.0030795	-0.024792	-0.079798	0.1646	-0.040519	-0.045273	-0.066888	0.0039325	-0.051072	0.023003	0.036083	-0.10024	0.13604	-0.078773	-0.053385	-0.08488	-0.027449	-0.11009	-0.024782	0.12299	-0.049896	-0.068876	0.0077217	0.091756	0.016416	0.032079	-0.044427	0.023909	-0.20618	0.072447	-0.018323	-0.17992	0.13214	0.058156	0.065268	-0.01122	-0.053691	-0.1235	-0.09277	-0.10205	-0.034122	0.018292	-0.0095168	-0.0099364	0.071937	-0.069506	0.0135	-0.025534	0.086671	0.025964	-0.046538	-0.095455	-0.086256	-0.10718	-0.12237	0.017831	0.062697	0.14516	-0.14343	-0.021827	-0.096236	-0.095949	0.061596	-0.013235	-0.034647	0.01608	-0.19509
0.65092	-0.026015	0.0040794	-0.041057	-0.03894	-0.074643	0.072287	0.078421	0.10617	0.00054792	0.055871	0.17237	0.069375	-0.033852	0.042896	0.01836	0.08732	0.0053668	0.061044	0.1377	0.097782	-0.086015	0.031565	0.031753	0.1241	0.025569	0.12519	-0.060742	0.059307	-0.043019	-0.14115	-0.18549	-0.11797	-0.036348	-0.071138	0.015923	-0.0080003	0.040584	0.10742	-0.001495	-0.037079	0.049458	-0.13754	0.099289	-0.067351	-0.026626	0.0074224	-0.062235	0.085172	-0.12502	0.06087	0.071424	-0.049357	-0.12863	0.14661	-0.029206	-0.036866	-0.058168	-0.015924	0.051502	0.19622	-0.03914	-0.094463	-0.11138	-0.040015	0.047437	-0.020691	-0.038955	0.0091654	0.017823	0.018041	0.066802	0.099743	-0.062311	0.076728	-0.045116	-0.12031	0.002677	0.028842	-0.058848	0.13314	-0.01483	-0.16107	0.043093	0.11284	0.047139	-0.066724	-0.041084	-0.05726	-0.076003	-0.15809	-0.1561	-0.0032882	0.041156	-0.0019812	0.0099008	0.039101	-0.038439	0.16875	-0.10995
0.65547	-0.096253	0.043467	0.0030249	-0.014451	-0.0064503	0.094465	-0.0098945	-0.033845	0.0045118	-0.016764	0.11385	-0.011013	0.010075	-0.08199	0.015079	-0.037925	0.10224	0.10671	-0.0066656	0.042987	-0.070796	-0.021299	-0.030296	0.034831	-0.045333	0.04684	-0.032611	0.0020629	-0.030958	0.056307	-0.14595	0.06357	0.030994	0.17879	0.048725	0.12626	0.044608	-0.045488	-0.10414	0.055514	-0.075753	-0.023279	0.03293	-0.071947	-0.040296	-0.0058966	-0.049292	0.073454	-0.069312	0.050283	-0.14589	0.027488	-0.057667	-0.042996	0.059075	0.060749	0.082806	0.068803	0.018889	-0.13017	-0.088818	-0.051582	-0.015341	-0.083264	-0.018342	-0.080026	-0.042329	0.10061	0.090988	-0.017276	-0.099032	-0.04903	0.018696	0.037364	-0.050938	-0.033736	0.098035	0.030646	-0.0060621	-0.062629	-0.06206	-0.010659	0.077979	-0.04541	0.087329	-0.090422	0.0035481	0.13513	-0.13056	-0.12551	-0.055123	0.035326	-0.020156	-0.018927	-0.025182	-0.054922	0.0049633	-0.035868	-0.073205
0.6437	-0.108	0.04058	-0.034415	-0.045654	0.045568	0.095894	0.041259	0.051351	0.069671	0.085129	0.05567	0.14804	-0.0011662	-0.1116	0.056149	-0.080129	0.12891	0.16908	-0.040889	-0.040661	0.068518	-0.077314	-0.042168	0.020501	-0.058159	0.045599	-0.0042762	0.13777	-0.045315	-0.053904	-0.024636	0.06138	0.061201	-0.055799	0.1664	-0.018054	-0.14202	-0.10916	-0.0031658	-0.075241	0.037357	0.086788	0.044063	-0.064188	-0.059674	0.05524	-0.061742	0.031913	-0.01279	-0.041564	-0.064781	-0.1563	0.125	-0.06538	-0.0010099	0.065642	-0.0031477	-0.048794	-0.00023341	-0.1145	-0.033057	-0.020572	-0.04293	-0.12552	-0.027121	0.025515	0.035623	0.0041536	-0.084929	0.072852	-0.043382	0.33459	0.098605	-0.049225	0.0018347	-0.048316	-0.026207	-0.00016461	-0.044628	0.14051	0.013538	0.012899	-0.059046	0.16221	0.022999	0.068769	0.076318	0.063091	-0.063807	0.075812	-0.033466	0.015738	-0.094232	0.029826	0.052539	-0.034561	0.061914	0.048496	-0.13317
0.65136	-0.027273	0.15213	-0.064342	-0.11097	-0.054044	0.1204	0.014713	-0.045009	-0.067595	-0.13156	-0.035105	0.086696	-0.00016006	0.0066747	-0.032842	0.114	0.026712	-0.0051711	-0.033409	0.023168	0.069721	-0.062054	0.036155	-0.10688	0.080864	-0.06772	0.011645	-0.01304	0.041236	-0.033026	0.047282	-0.037854	-0.023845	-0.056055	-0.005812	-0.043385	-0.014259	-0.06816	0.0031036	0.035261	0.03053	-0.025849	0.10167	-0.014631	0.0098493	0.015906	-0.11557	0.003618	0.049884	0.10682	-0.03109	0.029763	-0.038822	0.0062359	-0.084678	0.068573	-0.01064	-0.10427	0.038639	-0.045365	0.039031	0.025412	-0.039603	0.096199	0.092638	0.028426	0.011169	0.012053	0.0054843	-0.010173	0.036651	-0.0034615	0.10621	0.037632	-0.041099	0.059854	-0.034087	0.0037769	-0.043473	-0.053467	0.039001	-0.042051	-0.047357	-0.0011619	0.024551	-0.031504	0.0058733	-0.031633	0.057548	0.0080326	0.025082	-0.02662	-0.063149	-0.047726	-0.061608	-0.031386	0.019331	-0.041892	-0.041658
0.64866	-0.10453	-0.093092	0.059376	0.019694	0.10638	0.059872	0.0712	-0.039439	0.084048	-0.0024062	0.03295	0.013427	0.025488	-0.07814	0.06155	-0.024408	0.0022227	0.11839	-0.021277	-0.0021784	-0.031743	-0.0064863	0.034034	-0.073679	-0.08975	0.032914	0.057073	0.15929	-0.0071663	0.10488	0.0048635	0.098281	0.029312	0.029036	-0.067134	-0.0117	-0.060824	0.040066	-0.079668	0.093856	-0.011555	-0.029863	0.0649	0.085757	0.042499	-0.14533	-0.032989	0.074968	-0.1327	0.086481	-0.01653	-0.088319	0.028177	0.016796	-0.028279	0.011581	-0.069536	0.13544	0.015267	-0.10146	-0.064526	0.013357	0.062209	0.081725	0.081776	0.080875	0.10159	0.031172	0.11294	0.013986	-0.045329	-0.090769	0.012414	0.006177	0.0025374	0.041138	-0.0050863	-0.024258	-0.030822	-0.057153	-0.090291	0.072847	0.10654	-0.040276	-0.010038	-0.05266	0.05314	0.041362	-0.0054587	-0.051061	0.01161	-0.072653	-0.040863	0.031958	0.17353	0.078811	-0.15848	0.036726	-0.020008
0.65208	-0.090467	-0.056085	0.085974	-0.014679	0.047105	0.063939	0.029281	-0.037961	-0.043632	0.049604	-0.035876	-0.097185	0.0046402	0.013977	-0.0017011	-0.089381	0.00054261	0.049802	0.0042103	0.082716	-0.037	-0.0019932	-0.0063758	-0.10965	-0.029649	-0.15746	0.034408	0.0473	0.09426	0.16121	-0.033056	0.073066	0.060179	0.047557	0.040168	-0.054082	0.087261	0.11619	0.050104	-0.081523	0.11991	0.023182	0.073003	-0.004662	-0.0073071	0.040013	0.0086891	-0.088246	-0.065322	0.0077284	0.11849	-0.0077299	0.026798	-0.040449	-0.06334	-0.17312	-0.032916	0.008391	-0.032005	0.029592	-0.084542	-0.013405	0.15421	0.075131	0.092432	-0.076351	0.125	0.058161	0.12994	0.1038	-0.039341	0.099464	-0.010859	0.088914	-0.18288	-0.031733	0.11083	-0.069147	0.1267	0.033313	0.023141	-0.028432	0.075388	-0.071833	-0.040915	0.11332	0.063737	-0.073281	-0.058655	-0.054488	-0.09955	0.043741	-0.053614	-0.049766	0.068486	0.04707	-0.0037447	-0.046893	0.038101
0.64216	-0.042316	-0.088385	0.10569	-0.046469	0.049918	-0.00088335	0.094552	-0.026494	-0.17005	0.040736	-0.12149	-0.13387	0.095508	0.073541	0.040291	-0.00071226	0.0051619	-0.10652	-0.064232	-0.084218	-0.018094	0.08553	0.10075	0.039643	-0.034266	-0.033703	-0.078814	0.011307	0.061596	-0.049974	0.12752	-0.15701	0.079534	-0.0072601	-0.025271	-0.082594	-0.062405	-0.12238	-0.064271	0.12119	-0.13427	-0.024044	0.0022194	-0.059396	-0.20104	0.037776	-0.090568	-0.0051942	0.11251	0.03544	0.27525	0.10589	-0.064747	-0.022456	0.00012214	0.01676	-0.0044817	0.010408	0.074843	-0.099371	0.053974	0.042818	0.0061585	0.029547	0.023805	0.040785	-0.023858	-0.013758	-0.05577	0.056904	0.045338	-0.087382	0.11497	-0.080363	0.20587	-0.021785	0.040398	-0.16678	0.026674	-0.11786	-0.059804	0.0047547	-0.1116	0.14692	0.17727	0.0089608	0.076776	0.044753	-0.0065715	-0.16857	-0.10667	-0.033129	-0.0113	-0.11409	0.026665	0.1359	-0.0052942	-0.012617	0.059573
0.65069	8.63e-05	-0.093537	0.053465	-0.17081	-0.11861	-0.15329	-0.2331	-0.029407	-0.062077	-0.033199	0.047421	0.029811	0.050796	0.036463	-0.019016	0.0042208	0.032442	-0.054505	0.0093001	-0.012204	0.073573	-0.007488	0.017448	0.0068785	0.0055278	-0.0035789	-0.033452	-0.027632	0.0094111	-0.025206	0.0032609	0.032415	-0.038999	0.061739	-0.021291	-0.025963	0.012685	-0.035184	0.025082	-0.002141	-0.014792	-0.040279	-0.0087836	0.046633	0.074928	0.026842	-0.034439	0.024839	0.018358	0.022782	0.08525	-0.036539	0.03635	-0.0047946	-0.0078586	0.0027058	0.073123	0.02655	0.049944	-0.030256	-0.027458	0.015026	0.016382	-0.006235	-0.073621	-0.11041	-0.009699	-0.015535	0.01358	-0.11979	-0.02593	0.099433	-0.049663	0.048521	-0.0087086	-0.048644	-0.11179	0.14476	0.0052728	0.057106	-0.0041462	-0.0067935	-0.015153	-0.012146	-0.06449	-0.075662	0.047325	0.027854	0.055492	0.058669	0.0029278	0.0035292	0.035161	-0.015881	0.0065384	0.037346	0.095674	0.073289	-0.043228
0.64217	-0.051623	-0.14344	0.066485	-0.18982	0.0053409	-0.11513	-0.14925	-0.025485	-0.033549	-0.045907	-0.0085763	0.061826	0.051645	-0.047198	0.045597	-0.032992	0.015258	0.019831	0.049405	0.063619	-0.09395	0.06078	-0.011875	0.026821	0.016185	0.075907	-0.080653	0.028983	0.021546	-0.0057388	0.15375	-0.056806	0.0070975	0.062433	0.054565	0.11764	0.015171	0.086788	0.11598	0.10757	-0.098496	0.0073163	-0.11285	-0.056844	0.099911	0.01186	-0.18688	-0.035403	0.10631	-0.10642	-0.11721	-0.040906	-0.025758	0.14619	0.12205	0.09773	-0.078726	0.0038794	-0.030501	-0.040002	-0.03083	-0.021273	-0.011012	0.056247	0.064012	-0.09903	-0.034287	-0.06899	-0.020475	0.17248	-0.078531	-0.01287	-0.099713	0.038067	-0.034599	-0.11437	-0.014414	-0.0663	-0.018246	-0.11174	-0.12404	-0.018133	0.025936	0.039504	-0.046761	0.039211	-0.023595	-0.061032	0.015131	0.060414	-0.01505	0.049189	0.062924	-0.088962	-0.011028	0.062731	-0.11701	0.030513	0.082655
0.6298	-0.02065	-0.087558	0.04085	-0.32784	-0.020719	-0.24093	-0.2031	-0.046723	-0.01552	0.028016	0.11626	-0.060125	-0.013148	0.072456	-0.091914	-0.067965	-0.068895	0.07742	-0.0562	-0.065048	0.047597	0.0049862	0.035552	0.00077204	0.032407	0.0064768	0.068846	0.014166	-0.045021	-0.010435	-0.12182	0.013428	0.023555	-0.03852	0.0062694	-0.13575	0.075184	-0.086008	-0.0013947	-0.065439	-0.084081	0.016819	0.11665	0.014832	0.029313	-0.041975	0.039659	0.025076	0.042648	0.0080227	0.055477	-0.10347	-0.015933	0.002426	-0.015996	0.027987	0.046399	0.079393	0.00117	-0.10737	-0.028879	0.050049	0.066371	-0.12705	0.024078	0.20863	0.038952	-0.023525	0.0025113	-0.022527	-0.020722	-0.065108	-0.0169	0.093886	0.050778	-0.0072546	0.063834	0.063691	-0.051414	-0.038884	-0.11362	0.13214	0.056829	-0.0072522	0.088179	-0.033673	0.059441	0.089418	0.17103	0.005957	-0.10196	-0.0384	0.054909	-0.02796	-0.032167	-0.023817	-0.081184	-0.0024273	-0.0482
0.64823	-0.094444	-0.086343	0.10184	0.057348	0.0080654	0.11493	-0.09128	-0.0063582	0.016443	0.078193	0.073172	0.045401	-0.069618	0.089844	-0.067981	-0.015892	-0.038012	-0.10585	0.082494	0.079554	0.043081	-0.063612	0.093953	-0.0070283	0.050905	-0.12158	-0.095029	-0.080577	0.093321	-0.013338	-0.058571	0.025046	-0.00088372	0.095121	0.18784	-0.11317	0.0823	-0.064223	0.0012272	-0.010323	0.095182	-0.054246	-0.036491	0.043074	-0.062398	-0.17685	-0.040811	0.065506	-0.007001	-0.045357	-0.018436	0.055247	0.14181	-0.088724	-0.065491	-0.075823	0.013098	0.048564	-0.048434	-0.14306	0.031891	0.12655	0.011157	0.019116	0.089031	-0.046939	-0.11875	0.057884	-0.021363	0.0074193	-0.11302	-0.039084	-0.084277	0.0091727	-0.066933	-0.11455	0.027827	-0.073899	-0.011126	0.057389	0.11363	0.029825	-0.090875	-0.065071	-0.017933	-0.012602	0.0094352	0.042291	0.020353	0.0056768	-0.043482	-0.024995	0.056454	0.10243	-0.013078	-0.021524	-0.044448	-0.047035	-0.042827
0.65118	-0.044397	-0.083198	0.047545	0.098955	-0.17792	0.068029	-0.071048	0.059082	-0.054059	0.018773	-0.032448	-0.11125	0.055842	0.024286	0.028286	0.053079	-0.027881	-0.025177	-0.1017	-0.05665	0.063887	0.021918	-0.015404	-0.11816	-0.10225	0.0051102	0.047137	-0.040519	0.039579	-0.051553	-0.039816	-0.0068967	0.029234	0.029683	0.042885	0.043045	-0.0087323	0.011694	0.038677	-0.038492	-0.045793	-0.0017283	0.02685	0.07424	0.055227	0.031498	0.082853	0.056584	0.091107	-0.15892	-0.0083522	-0.020211	-0.064483	0.045804	-0.050345	-0.057121	-0.072717	-0.044079	0.051347	-0.026815	0.0035274	-0.0044713	-0.11317	-0.10249	0.04793	-0.052855	0.065438	-0.033053	0.11055	-0.074385	0.00059811	-0.013744	0.066921	0.040278	0.067046	0.060559	0.10178	0.1029	0.030407	-0.10638	0.050676	0.030638	-0.032427	0.048681	-0.071702	0.0071266	-0.07993	0.040973	0.036196	-0.1201	0.06614	0.037269	0.0009117	0.14593	-0.059384	0.010402	-0.016296	-0.11974	-0.083023
0.65611	-0.048536	-0.021713	0.0091737	0.037652	-0.12783	0.11217	-0.069584	0.069223	-0.06711	0.10749	0.09515	0.0060059	-0.10138	0.065167	-0.01385	-0.012247	0.054535	-0.15163	0.045725	0.056596	-0.025207	-0.030041	0.031503	0.085185	0.020876	-0.059678	-0.022085	-0.076004	0.034522	0.13641	0.025298	0.02909	0.041419	0.027621	0.028846	-0.12183	0.060917	-0.060039	-0.11734	-0.015754	0.047068	0.0051382	-0.044831	0.076554	-0.08981	0.075659	-0.018122	-0.0045874	0.0088266	0.056002	-0.08974	-0.0039653	0.025989	-0.0017048	-0.039204	-0.0078084	0.079841	-0.079561	-0.094396	0.092753	-0.10638	-0.008357	-0.11069	0.015917	0.071711	-0.015031	0.057848	-0.019442	0.038019	-0.047814	0.012459	0.024012	0.069329	-0.065538	-0.032337	-0.020012	-0.0094279	-0.008769	0.02175	-0.09091	-0.010335	0.0079689	0.034504	0.030695	-0.12058	0.063274	-0.00066677	-0.11997	0.050543	-0.022097	0.058531	0.011163	-0.031626	0.084254	-0.0048484	-0.011945	-0.025995	-0.051401	0.099358
0.6448	-0.1192	-0.054983	0.067568	0.0033247	0.064394	0.14077	-0.0025441	0.024638	-0.010549	0.099435	0.22986	-0.035768	-0.065906	0.057444	-0.042098	-0.0043391	-0.018754	-0.080083	-0.027101	0.052576	-0.13865	0.12818	0.067076	-0.12397	-0.00652	-0.0036531	0.12647	0.09048	0.067766	0.0069855	-0.052787	-0.013815	-0.026981	-0.0012564	0.031859	-0.050605	-0.10305	-0.0034049	0.071432	-0.022304	0.018397	0.066118	0.097255	0.011332	-0.12676	-0.023086	-0.060666	-0.04667	-0.02786	0.062843	-0.07556	-0.019627	0.07583	0.099743	-0.05104	0.011146	0.035354	-0.032108	0.023815	-0.087174	-0.083249	0.033186	-0.074013	0.001768	-0.23358	0.034002	-0.053422	-0.031128	-0.030308	-0.017544	0.011827	-0.040503	0.089823	0.025701	-0.13242	0.14876	-0.071802	0.11657	-0.017558	-0.015295	-0.04791	-0.03264	0.074625	-0.013716	-0.01926	0.1568	-0.13194	0.076539	0.0086386	0.092945	0.15642	-0.086337	0.062662	-0.018214	0.059202	-0.019235	-0.077725	0.041015	-0.021442
0.64587	-0.074761	-0.18024	0.068214	0.025222	0.068472	0.010454	-0.080473	-0.054633	0.17515	-0.13024	-0.038511	0.11141	-0.039522	-0.013719	0.010519	0.044213	-0.043183	0.050107	0.039887	0.094834	-0.02337	-0.06278	0.00050024	0.037018	0.059509	-0.042283	0.030904	0.10203	0.011984	0.0082877	0.010134	0.055757	-0.0043798	-0.029545	-0.0030859	0.038493	0.03871	0.085753	-0.012016	-0.12536	0.05994	-0.0639	-0.030957	-0.016546	0.03764	0.070883	0.053204	0.043143	0.048825	-0.013996	-0.065145	-0.0054191	-0.0079974	0.011693	-0.047813	0.044244	-0.044261	-0.087056	0.021154	-0.089516	-0.0181	-0.013279	0.029383	-0.003343	0.016109	-0.054772	-0.12766	0.14217	-0.019114	0.030891	-0.013219	-0.16353	-0.006144	-0.013105	0.019373	0.021831	-0.024277	-0.00014436	-0.022358	-0.047143	-0.031486	-0.040124	-0.1423	-0.030549	0.0028994	0.073328	-0.030464	0.029645	-0.026962	0.082766	0.02764	-0.053415	0.017075	-0.011064	-0.034798	-0.043136	-0.11526	0.046123	0.071893
0.64866	-0.043068	-0.13564	0.020543	0.045689	0.046334	0.016412	-0.02	-0.037055	0.035778	-0.094294	0.0036255	0.075671	0.011674	0.0075546	0.054076	0.032438	0.051606	0.038258	0.098928	0.10241	-0.045797	-0.096519	0.033871	0.043672	0.050599	-0.08275	0.10184	-0.018373	-0.15077	0.061452	0.044561	0.019336	-0.1953	-0.011741	-0.07075	0.15011	-0.069582	0.1365	-0.20949	-0.091651	-0.11517	-0.049249	-0.11324	-0.053107	0.078759	0.14261	0.097112	0.019635	-0.0030613	-0.11138	-0.017586	-0.060781	-0.043099	0.02812	-0.11276	-0.030922	0.06048	-0.042983	-0.032842	-0.14886	0.10372	-0.0095005	-0.068537	0.01154	-0.093157	0.047075	-0.018992	-0.077293	0.034733	-0.066624	-0.037722	0.011288	0.0091119	0.010696	0.066957	-0.16603	0.14725	0.039523	0.085588	-0.00166	-0.017041	-0.079163	-0.076101	0.086422	-0.022026	0.036196	-0.1183	0.020114	-0.04626	-0.035995	-0.11682	-0.015685	0.069123	-0.027555	0.0043717	0.13052	-0.0079063	-0.076238	-0.09515
0.64978	-0.054606	-0.13883	0.091565	0.05358	0.021753	0.02447	-0.046325	-0.042919	0.15299	-0.060279	-0.051439	0.074696	0.0067666	-0.026343	-0.040298	0.077793	-0.069656	0.045552	0.078139	0.062863	0.034587	-0.039582	0.0037241	-0.073719	0.044223	-0.12677	-0.039586	-0.037638	0.046301	0.002196	-0.0019368	-0.032708	0.05336	-0.015226	-0.052313	-0.028473	0.089862	-0.095152	-0.18436	0.060745	0.07932	0.013929	0.079695	0.037356	0.013982	-0.040671	0.11217	-0.0078696	-0.04363	0.10965	0.019525	0.022884	-0.053045	0.063214	-0.0087046	0.046058	-0.12066	0.10239	-0.050513	-0.083207	-0.056817	-0.06361	0.0026365	0.025649	0.13026	0.0081357	0.037066	0.042568	-0.080229	0.03341	-0.08741	-0.10779	-0.016241	0.086358	0.011527	-0.0075485	-0.0699	-0.066745	-0.085021	-0.044551	-0.037452	-0.088225	-0.10134	-0.074457	-0.0042103	-0.02997	0.040276	-0.049355	-0.055203	0.064203	-0.02545	-0.029391	0.09835	-0.00050704	0.026984	-0.10202	-0.036017	-0.045957	-0.022514
0.64237	-0.080352	-0.12303	0.090639	-0.00075222	0.10518	0.032687	-0.017661	-0.055318	0.096133	-0.090257	-0.1089	0.053965	-0.063036	-0.019877	-0.02647	-0.043717	0.12182	0.074987	-0.0020114	-0.0020087	-0.025436	-0.013513	-0.054976	0.093173	0.08931	0.039268	-0.070655	0.033796	-0.11303	-0.012631	0.12149	0.047245	-0.12614	-0.01758	-0.14022	-0.023595	-0.030636	0.11783	0.022991	0.047226	-0.085579	-0.0064191	-0.037446	-0.0080513	0.034409	-0.0028201	0.13772	-0.016551	-0.049217	0.16334	0.067728	0.12288	-0.019891	0.18494	-0.037717	-0.025943	0.077797	0.057572	0.0084596	0.13954	-0.014905	0.018832	0.1804	0.12257	-0.0078315	-0.011727	0.0058505	-0.099867	-0.07771	-0.15829	0.20203	0.11678	0.086031	-0.065581	-0.040546	0.12505	-0.0069667	0.11907	0.033086	-0.025507	-0.091976	0.19383	0.1403	0.031222	0.072137	-0.039042	0.093759	0.0064651	0.12211	0.037616	-0.010226	-0.060889	0.019643	0.10636	0.010843	0.081238	0.053998	-0.10318	0.0050027
0.65478	-0.030958	-0.14186	0.04574	0.091829	-0.084442	0.05482	-0.069406	0.036081	0.01061	-0.088751	-0.062383	0.01359	0.053779	0.020438	0.041922	0.066829	-0.096892	-0.075402	-0.047178	-0.03732	0.030484	0.034337	-0.011157	0.0088101	-0.035398	-0.08804	0.12024	0.025595	-0.095146	-0.05095	-0.020521	0.066389	0.01083	-0.061696	0.088774	0.10406	-0.082323	-0.017616	0.062296	-0.10025	-0.058356	-0.072007	0.017198	-0.018814	0.059848	-0.087824	0.081332	0.034285	-0.0049273	-0.041126	0.031602	-0.0038611	0.00014953	0.01514	-0.032553	-0.04722	-0.043525	0.014441	0.02283	-0.0092784	0.034779	-0.064046	-0.088756	-0.066675	-0.010396	0.055605	0.04706	0.044635	0.050267	0.041027	-0.094095	0.0090468	0.0042915	-0.015565	0.062332	-0.063151	0.038222	0.070373	0.044352	-0.10215	-0.023157	-0.0060319	-0.0047299	0.10262	0.02443	-0.0029262	-0.047541	0.083586	0.022808	0.069583	0.00076985	0.034253	-0.025893	0.009521	-0.070778	-0.015312	0.14581	0.057843	-0.078793
0.64981	-0.018922	0.13282	-0.066716	-0.079524	-0.063475	0.12467	0.0026685	-0.067914	-0.077601	-0.14939	-0.060127	0.083705	0.034136	0.027485	0.080931	0.055112	0.013354	-0.058159	0.072324	0.071889	0.0051818	-0.012036	0.044448	0.017126	0.0097532	0.074038	-0.0041353	0.031922	-0.040497	-0.0061496	-0.012835	-0.028192	-0.019856	-0.028643	-0.027911	0.038596	0.038465	-0.0129	-0.0030489	-0.014259	-0.017946	0.051756	-0.013027	0.10136	-0.0048046	0.070353	-0.10471	0.078027	-0.11587	-0.03083	-0.062	0.028041	0.13026	0.015972	-0.062378	0.028302	-0.039792	0.070257	-0.0073488	-0.031861	-0.06588	-0.054436	0.019304	-0.053953	-0.0099959	0.10873	-0.013615	-0.031069	0.066431	-0.021038	0.008924	0.12388	-0.052803	-0.042242	-0.032032	-0.096088	0.13171	-0.072648	0.031876	-0.016717	-0.12904	0.013088	-0.1024	-0.11072	-0.043102	0.0044069	0.039754	-0.043782	-0.11246	0.045649	0.081946	0.01336	0.12033	0.06161	0.096066	0.07926	-0.089868	0.082262	0.10448
0.65087	-0.034046	0.044281	-0.050331	0.024052	-0.099	-0.0062879	-0.0065611	0.1303	0.059077	-0.002635	0.097682	0.014225	0.01733	0.026153	0.040158	0.035626	-0.17744	-0.10158	0.047118	0.083393	-0.11777	-0.17279	0.078475	0.17333	0.14061	0.053279	0.034922	0.049682	0.033284	-0.088322	-0.11973	-0.13506	-0.058891	-0.01255	0.077796	0.065815	0.041368	0.019439	0.17872	-0.091915	0.058222	-0.048549	0.037378	-0.17756	0.17138	-0.0056449	0.012287	0.06562	0.0032081	0.052166	0.084828	-0.090138	-0.056375	-0.12772	0.011458	-0.15904	0.060244	0.052737	0.014914	0.0079438	0.13709	-0.044642	0.05076	0.099861	-0.070354	0.015677	0.081741	-0.036774	-0.031603	0.026013	0.07421	-0.007052	-0.14467	-0.053657	0.063415	-0.060878	-0.053471	-0.16357	0.025977	-0.014607	-0.039656	0.028345	-0.012648	-0.099342	0.034368	0.037111	-0.0089622	0.045673	-0.10931	-0.062308	-0.069666	-0.0054854	0.056132	0.10705	-0.030095	-0.062459	0.074102	-0.029918	-0.019575
