0.64031	0.048476	-0.091975	-0.051606	-0.03226	-0.0012814	-0.050228	0.22888	0.027168	-0.040193	-0.01931	-0.0031852	0.20296	0.273	-0.059598
0.63806	0.072232	-0.082768	-0.057401	-0.017554	-0.025455	-0.059767	0.15715	0.0060692	0.052368	-0.040836	0.062492	0.14743	0.18218	-0.046888
0.63375	0.10823	-0.10896	-0.097126	0.016474	0.0036854	-0.05088	0.20396	-1.407e-05	0.00098134	-0.073642	0.06171	0.1552	0.24036	-0.032216
0.64012	0.10177	-0.089242	-0.092467	0.0094891	-0.067029	-0.067934	0.17677	0.012819	0.0344	-0.086578	0.061012	0.085066	0.13849	-0.092449
0.63532	0.069524	-0.074364	-0.053539	-0.047488	0.09263	-0.057882	0.31718	0.017029	-0.012835	-0.026394	0.023241	0.13017	0.20612	-0.15974
0.64023	0.10676	-0.10193	-0.10904	0.012505	-0.085528	-0.064307	0.17269	0.022473	0.0011099	-0.066182	0.033748	0.10472	0.14066	-0.071779
0.64484	0.049344	-0.10516	-0.039622	0.034427	-0.083614	-0.03406	0.12035	0.010684	0.048577	-0.099389	0.043331	0.15834	0.18115	-0.016239
0.63295	0.094591	-0.13417	-0.10063	0.017141	0.0077904	-0.042285	0.16843	0.0032093	0.028237	-0.067147	0.05757	0.17492	0.26119	-0.0098907
0.6409	0.10024	-0.11571	-0.10203	0.029767	-0.066932	-0.057008	0.17306	0.029088	0.0062345	-0.092821	0.080351	0.14244	0.18141	-0.059326
0.64203	0.072879	-0.11675	-0.067797	-0.0027785	-0.01073	-0.039915	0.18263	-0.012669	0.0046141	-0.066813	0.02678	0.14852	0.15494	0.0003514
0.62704	0.091465	-0.11969	-0.16071	-0.03257	0.12543	-0.021653	0.067529	-0.016825	-0.022005	0.030093	0.0086958	-0.24072	-0.21077	0.20179
0.63591	0.083203	-0.11054	-0.11801	-0.059996	0.12328	-0.017266	0.22109	-0.010049	-0.096473	0.0016389	-0.012791	-0.11197	-0.14356	0.23668
0.63457	0.077219	-0.1299	-0.10412	-0.017192	0.03686	-0.018985	0.11708	-0.0017147	-0.044041	-0.052071	0.02888	-0.034758	-0.12445	0.21619
0.62923	0.13663	-0.13989	-0.1789	0.06473	-0.034252	-0.009269	0.069164	-0.012143	-0.15742	-0.043982	0.032495	-0.065934	-0.12744	0.23693
0.64467	0.049311	-0.070045	-0.11051	-0.0078152	-0.03291	-0.022348	0.16609	0.06973	-0.021633	-0.031924	0.10625	0.034365	-0.016086	0.12071
0.62608	0.12576	-0.13886	-0.20166	0.070733	0.024501	-0.02103	0.040739	-0.05901	-0.10246	-0.030375	0.064743	-0.11892	-0.16885	0.24528
0.6403	0.061056	-0.13492	-0.081651	-5.8179e-06	-0.05073	-0.00025101	0.069255	-0.0015452	-0.084756	-0.072653	0.05345	-0.040004	-0.071177	0.26552
0.63229	0.13369	-0.12496	-0.16308	0.049827	-0.005566	-0.021889	0.050488	0.0080818	-0.14476	-0.026016	0.042331	-0.027559	-0.048805	0.13382
0.63459	0.11983	-0.12433	-0.16603	0.031457	-0.023203	-0.013879	0.072191	-0.033183	-0.13506	-0.0048313	0.014647	-0.11119	-0.17016	0.23099
0.62677	0.10149	-0.1341	-0.15756	0.0051602	0.021208	-0.0091252	0.046133	-0.066004	-0.077474	-0.053482	-0.0032879	-0.16823	-0.17761	0.2652
0.64093	0.05633	-0.092863	-0.034583	-0.042928	0.0064229	-0.054733	0.20968	0.053754	-0.040416	-0.0068285	0.016381	0.1881	0.21574	-0.059376
0.63451	0.043616	-0.12893	-0.038982	0.014082	-0.083234	-0.031036	0.076439	0.0071808	0.050948	-0.15965	0.040542	0.027046	-0.10454	0.065288
0.64308	0.0031235	-0.093653	0.040254	-0.17739	-0.079494	-0.13355	-0.15083	-0.023798	-0.088797	-0.063975	0.041671	-0.012755	0.044664	0.070405
0.6396	0.16882	0.015619	0.033286	0.048269	-0.057464	-0.015853	0.01694	-0.071658	0.054131	-0.0082798	0.042758	0.012844	0.098876	-0.03469
0.6455	-0.048744	0.15267	-0.077224	-0.13448	-0.013611	0.1303	0.034944	-0.10945	-0.008104	-0.18321	-0.057012	0.043789	-0.032217	-0.06335
0.64485	-0.12127	0.1064	0.040795	0.13088	0.042361	-0.16788	0.034098	-0.060214	-0.10601	0.0082203	-0.074979	-0.039078	-0.11811	-0.13983
0.65082	-0.084699	0.082623	-0.0055018	0.13837	-0.11475	-0.15829	-0.02564	-0.0096965	-0.11619	-0.0047129	-0.089272	0.023034	-0.11635	-0.046375
0.64555	0.013715	0.1419	-0.086001	-0.12344	-0.13101	0.096396	-0.009227	-0.039072	-0.0044306	-0.12344	-0.081161	0.06406	-0.0838	-0.067502
0.62688	-0.096475	0.20563	-0.052481	-0.13739	0.0093022	0.19149	-0.032066	-0.14449	-0.059046	-0.22473	-0.016885	0.10673	-0.009831	0.04956
0.63596	-0.034768	-0.12523	0.078005	-0.20963	0.035333	-0.14746	-0.20372	-0.066317	-0.01904	-0.04385	0.10109	0.037561	0.050648	0.054714
0.65435	0.042691	-0.048775	-0.063265	-0.019817	-0.13916	-0.026015	0.039746	0.10466	-0.0065962	-0.011513	-0.018393	-0.064274	-0.054416	-0.048206
0.65128	-0.037419	-0.10823	0.077869	-0.0017215	-0.021257	0.036717	0.071008	-0.036766	-0.14602	-0.004815	-0.079506	-0.093211	0.083844	-0.057393
0.65802	-0.0571	-0.084049	0.012085	0.0024189	-0.028133	0.037066	-0.015231	0.03558	0.063228	0.019086	0.036465	-0.024545	-0.054791	-0.011801
0.60604	-0.042429	-0.073424	0.047835	-0.3791	-0.0016433	-0.24537	-0.086196	-0.052753	-0.011333	0.030975	-0.026478	-0.22198	-0.16236	-0.16247
0.64918	-0.078219	-0.075064	0.061659	0.0022936	0.0050395	0.052584	-0.0088361	0.039034	0.040169	0.055299	0.082293	-0.068721	-0.033552	-0.043244
0.65711	-0.0504	-0.046761	0.0056668	0.074698	-0.081896	0.03625	-0.012568	0.07055	0.046448	-0.019042	0.026702	0.015621	-0.038018	0.0059804
0.65735	-0.041763	-0.080737	0.026135	0.062832	-0.074092	0.035299	-0.015905	0.049891	0.023861	0.0011762	0.03242	-0.029968	-0.046335	-0.078739
0.64601	-0.082793	-0.045221	0.037684	0.018388	-0.021914	0.068685	-0.017882	0.058326	0.064869	0.031929	0.11961	-0.0064852	-0.03721	0.050966
0.64751	-0.071223	-0.045521	0.05398	0.016613	-0.042613	0.01129	-0.0085251	0.057644	0.072193	0.02934	0.011774	-0.0040632	-0.14433	0.037342
0.65265	-0.07497	-0.1146	0.088698	0.073142	-0.029932	0.063967	-0.045267	0.0065277	0.030536	-0.029805	-0.022363	-0.0017692	0.030019	0.028988
0.64186	-0.10139	-0.061696	0.030923	0.015121	0.010976	0.044084	0.0266	0.052589	0.07148	0.022638	0.15701	0.029125	-0.11683	0.066819
0.64905	-0.03614	-0.093689	0.044989	0.039835	-0.046035	0.047544	0.0053231	0.089178	-0.030744	-0.018049	0.053054	0.0029189	0.069099	0.054996
0.65145	-0.079708	0.039236	-0.022462	0.030343	0.074055	-0.15864	0.049568	0.0044174	0.047441	0.0028692	-0.019936	0.082339	-0.1482	-0.066459
0.64997	-0.068621	0.10008	-0.034182	-0.00061482	0.050983	-0.051073	0.085388	0.049818	0.059071	0.038439	0.038195	-0.10023	0.12089	0.029512
0.65386	-0.034684	0.046331	-0.040438	0.073726	-0.073194	-0.13866	0.034314	0.040828	-0.073038	0.0025705	-0.05708	0.11627	-0.067128	0.013729
0.65164	-0.070053	0.042115	0.014008	-0.012852	-0.025984	0.082224	0.0091963	0.037284	-0.063138	0.082146	-0.06275	0.033244	0.076631	0.040978
0.66177	-0.048811	-0.00074874	0.045254	0.045997	-0.12827	0.05832	-0.036432	0.020497	-0.084468	0.057921	-0.13339	-0.029483	-0.023154	0.010541
0.64601	-0.091607	0.08501	-0.0096756	-0.039001	0.14509	0.025814	0.061008	-0.00059151	-0.053097	0.055182	0.0070604	-0.072122	0.16397	0.03634
0.63385	-0.0051363	0.019954	-0.065376	-0.099748	-0.10114	0.096051	0.010748	0.075915	0.0065666	0.014602	0.063773	0.092124	-0.11075	0.048503
0.651	-0.072099	-0.15782	0.098742	0.056101	0.048655	0.070701	-0.04305	-0.06857	0.052281	-0.086861	-0.096993	0.032116	0.020094	0.010655
0.64075	-0.070383	-0.072521	0.093117	-0.0025322	0.12831	0.044255	0.071001	-0.019644	-0.016835	-0.008023	-0.13392	-0.11256	0.081796	-0.14425
0.63878	-4.054e-05	-0.093078	0.037918	-0.29299	0.02053	-0.21689	-0.1008	-0.048589	-0.011018	0.01578	0.088686	-0.019213	-0.020834	-0.10188
0.65162	-0.016689	-0.049217	0.075816	-0.023467	0.0060432	0.014594	0.10503	-0.0097113	-0.1568	0.061162	-0.10611	-0.11641	0.074875	-0.081441
0.63812	-0.024381	0.16515	-0.067282	-0.10649	-0.095783	0.11327	-0.038156	-0.052842	0.00018435	-0.13316	-0.066761	0.12235	-0.036704	0.022034
0.64533	-0.070425	-0.033495	0.060845	-0.10097	0.018836	0.0491	0.070475	0.010944	-0.028563	0.049944	-0.077096	-0.055253	-0.13399	-0.082189
0.62622	-0.013672	0.025674	-0.061632	-0.16765	0.077365	0.13337	0.13169	0.0397	-0.024998	0.0063983	0.056934	0.22646	-0.085408	0.060297
0.63722	-0.13756	0.11704	0.025707	0.080125	0.19902	-0.20744	0.12464	-0.070063	-0.0037563	0.031794	0.034177	0.056985	-0.084754	-0.0061697
0.64892	-0.089667	0.095636	-0.015436	0.14609	-0.027368	-0.12523	-0.057158	0.014333	0.037367	-0.037383	0.046607	0.057843	0.012544	0.090277
0.6126	0.014087	-0.069035	-0.029841	-0.073075	0.13931	0.012654	0.24476	0.071367	0.0055989	-0.01828	0.038758	-0.097679	0.078824	-0.056631
0.65967	-0.054708	0.06612	-0.054449	0.055921	-0.038667	-0.12552	0.034162	0.055843	-0.015138	0.035522	-0.0092391	0.093308	-0.044271	-0.025523
0.65706	-0.029855	-0.085921	0.062451	0.043652	-0.068501	0.034456	-0.017258	0.005493	0.011354	-0.02302	-0.14752	-0.047174	-0.00031014	-0.017413
0.65312	-0.029631	-0.13254	0.033089	-0.025952	-0.077603	-0.046213	-0.15453	-0.024509	0.00064657	-0.11709	-0.0155	0.03948	0.011177	0.066021
0.646	-0.031228	-0.11228	0.054369	0.018758	-0.0032643	0.012242	-0.031527	0.0078705	0.11779	-0.092835	-0.073282	0.067963	-0.0012247	-0.0010212
0.6564	-0.026005	-0.061008	0.023056	0.057427	-0.093653	0.041486	-0.028994	0.027441	-0.059076	0.068428	-0.033344	-0.0080666	0.052205	-0.023645
0.64648	-0.047227	-0.13665	0.071525	-0.074998	0.061285	-0.022986	0.014845	-0.058137	-0.058409	-0.075933	-0.0069142	-0.052647	0.0059794	-0.023225
0.65857	-0.027661	0.0056384	-0.062868	-0.024221	-0.033141	-0.02139	0.038491	0.10388	0.044466	0.0068924	0.055006	0.0028168	0.00042741	-0.057569
0.65015	-0.074846	-0.084234	0.038823	0.022786	0.041623	0.036639	0.011011	0.037084	0.085197	0.028732	0.035397	0.02658	-0.0082848	0.11351
0.64898	-0.061538	0.082953	-0.038009	0.066716	-0.10924	-0.090183	-0.052477	0.07954	0.024184	0.065413	-0.056451	0.071518	-0.051277	0.019769
0.62634	0.10556	-0.15338	-0.17239	0.036121	0.034537	0.012449	0.012028	-0.058532	-0.11908	-0.03885	0.047736	-0.078644	-0.13824	0.30888
0.62789	0.10019	-0.03139	-0.23269	0.085785	0.11409	0.049535	-0.15511	-0.084844	0.053697	0.052078	-0.020234	-0.036201	0.064883	-0.17617
0.64159	-0.088846	0.12344	-0.010905	0.026303	0.019785	0.017407	-0.023411	0.032851	0.05546	0.034817	0.019298	-0.065082	0.14311	0.099032
0.64608	-0.04725	-0.044087	0.068305	-0.030338	0.078341	0.072991	0.10763	0.034158	-0.19	0.072512	-0.11564	-0.016067	0.14158	-0.052223
0.64479	-0.068057	0.053387	-0.019087	-0.051298	-0.070047	0.11771	0.0030274	0.079028	-0.050396	0.17965	-0.0067293	0.23523	-0.036778	0.10119
0.64319	-0.023352	-0.13166	0.036192	0.035546	0.026081	-0.0029749	-0.058582	0.013025	0.14151	-0.051029	-0.040083	0.12517	0.03672	0.1347
0.649	-0.072802	0.0053833	-0.013796	-0.054974	-0.0059703	0.10945	0.059132	0.13014	-0.017118	0.21226	-0.012456	0.20688	-0.017259	0.10164
0.63987	0.082044	0.012896	-0.13614	0.026582	-0.081965	0.0054284	-0.046952	0.047513	-0.027907	0.020942	-0.021245	0.047189	0.04504	-0.002197
0.65406	-0.049421	0.079562	-0.071512	-0.0095973	0.045504	-0.00033193	0.02391	-0.02645	-0.03117	0.023282	-0.033643	-0.019722	0.14773	0.066395
0.65381	-0.049443	-0.06181	0.045683	0.019921	-0.00051002	0.076682	0.035048	0.0071198	-0.059882	0.10156	-0.070595	0.1525	0.081358	0.094754
0.64618	0.019933	-0.084175	-0.059828	-0.02543	-0.056926	-0.0050237	0.12839	0.16203	-0.039331	0.074677	0.056379	-0.024055	0.083685	-0.032199
0.63364	0.11619	-0.11143	-0.14695	0.052025	-0.030733	-0.020941	0.04751	-0.040884	-0.08609	-0.030415	0.013206	-0.031774	-0.039695	0.019635
0.65168	-0.11522	0.050535	0.028469	0.15228	-0.04093	-0.081678	-0.06581	0.015463	-0.012348	-0.011248	0.070466	-0.019482	0.0050475	0.083728
0.64008	-0.042077	0.04168	-0.044704	-0.045733	-0.067619	0.12938	-0.01595	0.0063349	-0.019254	-0.020443	0.070531	0.22845	0.00063281	0.12033
0.64187	-0.07694	0.050662	-0.036409	-0.010896	-0.014106	0.033126	0.019404	0.1446	0.016189	0.11669	0.2318	0.016204	0.0010996	-0.037963
0.63385	-0.10714	0.051157	-0.043033	0.029828	0.095391	-0.022211	0.0014707	0.052363	0.17138	0.05013	0.22342	-0.082565	0.013706	0.022491
0.64347	-0.07279	0.081858	-0.030353	-0.057639	-0.035162	0.04463	0.058348	0.094291	-0.048458	0.057312	0.17358	0.00065595	-0.029261	-0.036319
0.65648	-0.029006	-0.0061132	0.015998	-0.024719	-0.069693	0.039804	0.072465	0.069761	-0.10582	0.045842	0.032315	-0.11224	0.10658	-0.12689
0.65016	-0.10301	0.095675	0.014732	0.051135	0.0027432	-0.01138	-0.080782	-0.023494	0.0030128	0.0014987	-0.0020276	-0.11487	0.11803	0.054616
0.64952	-0.10686	0.067053	-0.016006	0.066961	0.046988	-0.18384	0.074829	-0.014742	-0.032235	0.013873	0.017543	0.048363	-0.14161	-0.06419
0.64601	-0.094596	0.050965	-0.035364	0.043439	0.083086	-0.20092	0.071637	-0.0045069	-0.088684	0.029632	-0.06256	0.17777	-0.14334	-0.063701
0.64275	-0.090886	0.094709	-0.011906	0.095091	0.024	-0.20194	0.065073	-0.060293	-0.087618	-0.015873	-0.068581	0.060259	-0.13243	-0.076015
0.65869	-0.094047	0.083329	0.0057988	0.11722	-0.04325	-0.095962	-0.044455	-0.033357	-0.044478	0.00064782	0.04147	0.011713	-0.028505	0.020557
0.65991	-0.073364	0.045719	0.0037047	-0.016531	0.013667	0.061123	0.041545	-0.028444	-0.089488	0.011268	0.019121	-0.13881	0.070268	-0.084053
0.65089	-0.0085262	0.034983	-0.093047	0.050402	-0.081385	-0.14542	0.055946	0.0926	0.048148	-0.033341	0.060573	0.074821	0.00010159	0.011272
0.63058	0.060934	-0.13102	-0.065957	0.033678	-0.006433	-0.034185	0.08944	-0.014418	-0.017816	-0.11775	0.078158	0.083507	0.026193	0.040908
0.64055	-0.090713	0.062563	-0.0037385	0.012586	-0.022743	0.028849	0.048443	-0.0052615	-0.030904	0.091262	-0.080179	0.044638	0.0095229	-0.050184
0.65032	-0.060215	-0.14127	0.091817	0.061116	-0.041425	0.058505	-0.039085	0.019932	0.080265	-0.091936	-0.10888	0.02249	-0.042336	-0.018288
0.64658	-0.0529	-0.091798	-0.025217	0.067323	-0.051634	0.0086595	0.028927	0.077837	0.016151	-0.052383	0.091063	0.08319	-0.020299	0.12835
0.64868	0.055015	-0.060077	-0.066693	-0.038906	-0.064387	-0.014721	0.082944	0.14295	-0.070046	0.028334	-0.043978	0.065147	0.14105	-0.0071724
0.64324	-0.12273	0.098543	-0.0031698	0.07057	0.089979	0.038085	-0.064829	-0.071601	0.031338	-0.0048641	0.17598	-0.011712	0.18233	0.16736
0.63884	-0.10585	0.047768	0.018923	-0.12275	0.124	0.15888	0.13194	-0.053448	-0.074547	-0.051073	0.075238	0.0025297	0.0046815	0.024463
0.64294	0.082535	-0.073365	-0.06261	-0.032137	-0.069774	-0.052921	0.1967	0.017476	-0.031052	0.0018795	-0.02145	0.13685	0.17618	-0.056608
0.65142	-0.050432	-0.046375	0.00038542	-0.029472	-0.06642	0.10011	0.01176	0.09292	-0.0032612	0.093807	0.17436	0.043193	-0.05656	-0.072831
0.65477	-0.055088	-0.058794	0.058509	-0.020561	0.067562	0.029312	0.1086	-0.031797	-0.070303	0.028874	0.00041267	-0.1222	0.058719	-0.028348
0.63366	-0.058199	-0.13784	0.083286	-0.15679	0.11895	-0.088291	-0.06072	-0.080408	-0.020758	-0.063202	0.12521	0.061532	0.044413	0.074196
0.6257	0.1692	0.033544	0.10909	0.065224	-0.013402	-0.0054287	0.033742	-0.14572	0.11172	-0.082995	0.15038	-0.022215	-0.024551	-0.14114
0.64287	-0.079027	0.0823	-0.054516	-0.042267	0.05777	-0.024811	-0.032701	0.016765	0.12188	0.047061	-0.028372	0.021634	0.11237	0.10982
0.63699	-0.060428	0.039948	-0.012984	-0.11683	0.090494	0.11343	0.1022	0.080868	-0.071341	0.19738	-0.0010545	0.24413	-0.034299	0.032673
0.64444	0.0010022	-0.096177	0.034588	-0.24622	-0.096486	-0.19241	-0.1663	-0.048769	-0.059701	-0.020507	0.039887	-0.03013	-0.0080226	-0.085976
0.63014	0.13428	0.045084	0.12515	-0.046621	-0.038091	0.00025002	0.13465	-0.24404	0.084603	0.19426	-0.0092906	0.042739	-0.027917	0.040662
0.64891	-0.046786	-0.10326	0.10629	0.039635	0.026411	0.031735	0.045349	-0.045181	-0.085652	-0.018023	-0.15827	-0.060719	0.12694	-0.084225
0.65685	-0.083656	-0.073337	0.086569	0.079961	-0.019866	0.020032	-0.026928	-0.010919	-0.0017387	0.023703	-0.10668	0.085111	-0.03857	-0.016657
0.65142	-0.12694	0.064748	0.032185	0.14376	-0.045642	-0.078661	-0.070805	-0.021561	-0.065071	-0.0093143	-0.027762	-0.016997	0.0157	0.039084
0.6432	-0.11499	0.09208	-0.020377	0.10034	0.077071	-0.11997	-0.0070063	-0.008063	0.096559	-0.034671	0.12176	0.1136	-0.00083767	0.13467
0.64766	-0.047799	-0.14604	0.068556	0.071558	-0.034478	0.039574	-0.080172	0.0067281	0.10334	-0.08005	-0.1393	0.072014	-0.0055947	-0.0084912
0.63589	-0.07474	-0.17395	0.091451	0.036656	0.044928	0.059166	-0.0024615	-0.00014254	0.14476	-0.13451	-0.10562	0.065104	-0.042806	-0.015859
0.64732	-0.066506	-0.14411	0.082631	0.013701	0.059672	0.061576	-0.00029563	-0.013088	0.008073	-0.021547	-0.069504	-0.0080059	0.0065824	-0.034449
0.64653	-0.071166	0.10106	-0.032159	-0.065788	-0.059425	0.086428	-0.037092	-0.076321	-0.079067	-0.16907	0.023934	-0.031074	0.012358	0.017639
0.64497	-0.038874	0.16108	-0.06082	-0.10463	-0.097672	0.17122	-0.062472	-0.11701	-0.026267	-0.18457	-0.081028	0.10804	-0.044495	-0.035292
0.64215	-0.063307	-0.10915	0.12734	0.016017	0.024531	0.045107	0.012059	-0.036738	-0.058598	-0.042051	-0.19686	0.0085949	0.079541	-0.019366
0.64716	-0.081575	0.090734	0.0056717	0.049643	-0.042623	-0.050191	-0.009629	-0.10034	-0.13199	-0.0038212	0.011082	-0.051554	0.063102	-0.015103
0.64893	-0.035846	0.10241	-0.073042	-0.036817	-0.013405	-0.030798	-0.022017	0.13346	0.25001	0.016234	-0.047061	-0.063553	0.075048	0.074866
0.62316	-0.0020665	0.016742	-0.05042	-0.16236	-0.10539	0.026327	0.092457	0.075923	0.076669	0.019662	0.026888	-0.017118	-0.23976	-0.041833
0.63867	-0.032035	-0.1691	0.039593	0.0041354	-0.037551	-0.0015739	0.038308	-0.065162	0.062417	-0.14974	-0.12317	-0.062837	-0.047148	0.0088915
0.64354	-0.10937	-0.078958	0.096176	0.0036784	0.15116	0.060762	0.1187	0.017306	-0.0018556	0.098167	0.0074321	-0.02762	0.042755	-0.07621
0.64207	-0.099737	-0.11313	0.10301	0.0067301	0.044752	0.075682	0.04362	0.011296	0.033423	0.00078244	0.036481	-0.11948	-0.015448	-0.079342
0.65184	-0.087214	-0.092239	0.072392	-0.020858	0.028964	0.044607	0.057742	0.056971	0.020756	0.071877	0.025481	-0.028833	-0.07585	-0.023918
0.64515	-0.081768	-0.12358	0.076397	0.036117	0.043126	0.048759	0.096882	0.041071	0.064581	-0.061176	0.026374	-0.028696	-0.038334	-0.089786
0.64107	-0.087881	-0.0006921	0.024264	0.051063	0.055395	0.0020408	0.038297	-0.0044296	0.076967	0.0006334	0.10494	-0.0042304	-0.039862	0.095381
0.64257	-0.10968	-0.099239	0.10964	0.048398	0.044391	0.084768	-0.029775	0.025655	0.069422	-0.0014453	0.04391	-0.077032	-0.01576	-0.0054717
0.63848	-0.0024252	0.071332	-0.094868	-0.041056	-0.0048152	-0.063882	-0.010584	0.14979	0.25353	0.040386	-0.043018	-0.095147	0.048166	0.00042383
0.63543	-0.012969	0.10382	-0.09898	-0.079699	0.0031282	-0.042921	-0.022389	0.18452	0.29555	0.027549	-0.13599	-0.13324	0.027786	0.073053
0.64141	-0.056227	0.14992	-0.059766	-0.12655	0.02506	0.10586	0.0088322	-0.12688	-0.039294	-0.19568	-0.0021484	0.0091933	-0.049129	-0.056499
0.65313	-0.067841	0.10481	0.0053899	0.012106	-0.021674	0.034192	-0.036991	-0.0014393	0.016605	0.031561	0.019699	-0.085263	0.10147	0.061191
0.64441	-0.1131	0.069005	0.0010153	0.061713	0.10396	-0.049719	0.065843	-0.012995	0.074628	0.012165	0.14696	-0.11854	0.055979	0.038067
0.62554	0.2064	0.04486	0.074021	0.0698	-0.1106	0.001404	0.0040441	-0.11955	0.11922	-0.051675	0.035758	-0.05287	0.0041052	-0.034488
0.6305	0.15849	0.058332	0.10041	-0.084236	0.16021	-0.002504	0.044098	0.13184	-0.043868	0.027144	-0.12019	-0.024691	0.0036574	0.029695
0.62634	0.13407	-0.054389	-0.23168	0.080286	0.078644	0.032498	-0.13561	-0.072403	-0.039637	0.016113	-0.0013628	-0.03622	0.019751	-0.099866
0.62313	0.063994	-0.011462	-0.21627	0.058733	0.18799	0.089359	-0.25807	-0.12607	0.046955	0.10344	-0.011893	0.081254	0.13701	-0.11195
0.63147	0.1971	0.0326	0.06977	0.0564	-0.11742	-0.013128	-0.006649	-0.072405	0.066525	-0.04575	0.030735	-0.022797	0.037326	-0.031821
0.63093	0.11402	0.072944	0.043383	-0.02612	0.06678	0.017017	-0.13614	0.1146	0.021555	0.034056	-0.13367	0.0071652	0.038494	0.052271
0.62342	0.20918	0.08474	0.12821	0.065873	0.013245	0.021277	-0.12926	0.12392	-0.092424	-0.039282	0.0057464	0.027305	-0.0043002	0.056162
0.6508	-0.042534	-0.037537	-0.0032672	0.011336	-0.075984	0.020425	-0.016865	0.015311	0.031815	0.060745	-0.096152	0.10956	-0.085362	0.059811
0.63997	-0.12	0.15171	-0.012192	-0.0057014	0.048419	0.039741	0.020121	-0.10994	-0.049481	-0.10371	0.059742	-0.085073	0.11684	0.10846
0.64712	-0.084772	-0.0047209	0.071965	0.07215	-0.086719	0.024412	-0.028461	-0.063669	-0.065352	-0.060954	-0.053963	-0.027392	-0.00075404	0.041384
0.64062	-0.086749	-0.099054	0.12835	0.011523	0.093092	0.033081	0.026691	-0.073758	0.01306	-0.0024942	-0.055391	-0.11477	0.026398	-0.0183
0.62006	-0.015099	0.046098	-0.035167	-0.15346	-0.090022	0.14672	0.034391	0.091008	-0.02315	0.077975	-0.049794	0.2475	-0.19935	0.064129
0.64216	-0.064192	0.053021	-0.044035	-0.030592	-0.039734	0.016513	0.034682	0.077888	0.0088515	0.035303	0.15509	-0.017643	-0.070162	-0.053947
0.63955	-0.13307	0.052514	0.046651	0.12634	0.071139	-0.20927	0.0015094	-0.070033	-0.049896	0.011852	-0.093908	0.10581	-0.16705	-0.10462
0.65318	-0.068178	0.03455	-0.0024268	0.064026	-0.066451	-0.046887	-0.018477	0.055402	0.041215	-0.0055069	0.04116	-0.10948	0.07742	-0.025518
0.64367	0.011111	-0.088092	0.012047	-0.23145	-0.075578	-0.16322	-0.15954	-0.010226	-0.049051	-0.034553	0.12633	0.042907	0.022804	0.0035936
0.64233	-0.11753	-0.090814	0.10427	-0.028157	0.11024	0.12587	0.0033845	0.030853	0.062481	0.14209	0.13448	0.020799	-0.16561	-0.10778
0.6519	-0.071591	-0.042344	0.071715	-0.027654	-0.027734	0.11861	-0.046805	0.059322	0.028259	0.11685	0.065548	0.02944	-0.16558	-0.16283
0.64701	-0.11815	0.044807	0.0512	0.089507	0.068216	-0.1249	0.045151	-0.022941	-0.10263	0.040428	-0.10723	-0.02528	-0.099947	-0.11112
0.65791	-0.030428	-0.026572	0.015348	0.03416	-0.16187	0.038747	-0.040482	0.091812	-0.075162	0.044686	-0.059476	-0.060825	0.059614	-0.027291
0.63355	-0.12711	0.12879	0.0056905	0.0037733	0.1488	-0.021913	0.022569	-0.062041	0.078523	-0.055566	0.1551	-0.10415	0.059101	0.10994
0.65342	-0.06858	0.046748	0.015039	-0.017649	-0.09324	0.12532	-0.034973	0.042243	-0.066789	0.046348	0.064307	-0.065031	0.01679	-0.0061728
0.64898	-0.038775	0.066585	-0.057026	0.075154	-0.0063943	-0.17158	0.03389	-0.00033662	-0.052316	-0.015777	-0.038211	0.099368	-0.089246	-0.063517
0.64828	-0.011682	0.035664	-0.076878	0.034257	-0.045347	-0.11819	-0.021329	0.091059	-0.045772	0.087572	-0.088559	0.20488	-0.064418	-0.043907
0.65298	-0.079226	-0.072622	0.054166	0.043207	-0.067774	0.044537	-0.032392	0.065349	0.02825	0.020727	-0.03806	-0.088295	-0.042028	-0.088273
0.64244	-0.069604	0.13937	-0.067602	-0.073236	-0.04884	0.088902	-0.042985	-0.024145	0.00072765	-0.033786	-0.014145	0.053434	0.072129	0.025758
0.65387	-0.091476	0.08082	-0.022021	0.05058	-0.018637	-0.060178	0.011034	0.068337	0.030422	0.060652	0.050748	-0.036405	0.10015	0.027922
0.62838	0.0059795	0.062477	-0.15878	-0.10866	0.095791	0.10556	-0.13413	-0.024985	0.028209	0.15037	-0.14529	0.061741	-0.035838	-0.081551
0.64159	-0.061341	0.10417	-0.080705	-0.022091	0.029423	-0.029896	-0.04236	0.065919	0.17995	0.026774	-0.011963	-0.039943	0.12704	0.081156
0.64615	-0.070095	0.087445	-0.056757	-0.0075769	-0.028056	0.017649	-0.014848	0.06026	0.01914	0.13292	-0.094226	0.13227	0.047194	0.061199
0.65186	-0.022511	0.010207	0.0035999	-0.077378	-0.041302	0.022989	0.094642	0.059713	-0.16445	0.078776	-0.11695	-0.15319	0.091009	-0.070308
0.64676	-0.022905	-0.04933	-0.021226	0.01923	-0.066362	0.018247	-0.014279	0.13114	0.084752	0.088872	-0.036891	0.13475	0.03309	0.071117
0.65452	-0.09091	0.057895	-0.040619	0.068273	0.0026584	-0.020671	-0.058596	0.018646	0.047452	-0.0033271	0.088764	-0.084836	0.10483	0.041519
