0.63304	0.10833	-0.040359	-0.21327	0.077996	0.054179	0.051722	-0.1567	-0.031036	0.010777	0.061044	-0.011423	0.016985	0.054742	0.047544	0.024941	0.042947	0.038681	-0.040693	-0.059744	-0.049361	-0.0013503	-0.030803	-0.081997	0.048885	0.023547	-0.017389	-0.042752	0.029457	0.019629	-0.043992	-0.01657	-0.026965	0.015063	0.028425	0.00069372	-0.023236	0.0030975	0.095275	-8.2926e-06	-0.016427	-0.013053	-0.0060278	0.083821	-0.03932	-0.13562	-0.12726	-0.060504	-0.047453	0.11163
0.62875	0.13377	-0.093898	-0.23123	0.11359	0.087276	0.022009	-0.082354	-0.050601	-0.032341	0.059223	0.037949	0.012777	0.065081	0.039061	0.045878	0.07954	0.062356	-0.022542	-0.029697	0.024635	0.0013208	0.0042393	-0.020712	-0.013847	0.0011699	-0.055695	-0.010513	0.12559	-0.068914	-0.020854	-0.029399	-0.0084783	0.0024029	-0.017438	-0.088034	0.021273	-0.010587	-0.0023923	-0.045866	0.053386	0.0091707	0.0060816	-0.0041312	0.048944	-0.072026	0.043054	-0.10964	-0.18995	0.054542
0.62603	0.065493	0.0055795	-0.20515	0.018631	0.16837	0.070481	-0.18364	-0.073308	0.097172	0.12485	-0.046496	-0.0052302	0.10424	0.11636	0.018379	0.011334	-0.036658	0.034561	-0.071576	-0.045415	-0.083788	-0.031116	0.041174	-0.02334	-0.043167	0.0054261	-0.081159	-0.031273	0.052437	-0.022323	-0.018467	-0.21805	-0.01069	-0.088301	0.00051432	0.032013	0.04993	0.076286	-0.057657	0.031974	0.074033	-0.22308	0.10631	-0.01666	-0.020668	0.0032203	0.06629	0.1481	-0.063701
0.63567	0.1092	-0.043856	-0.22349	0.086926	0.054356	0.022214	-0.12229	-0.045631	0.027411	0.06437	0.021268	0.0051069	0.06484	0.10354	0.0082369	0.063241	0.02594	-0.0079581	-0.10673	-0.039643	-0.013938	0.036067	0.010311	0.004573	-0.044711	-0.059406	0.014869	0.019753	-0.026273	-0.065833	0.0084276	-0.070594	0.03379	-0.070925	-0.072605	-0.0059583	-0.087868	0.016272	-0.10649	0.018588	0.13289	-0.027196	0.027359	-0.0097718	-0.039814	-0.090997	-0.029953	-0.10134	-0.047481
0.62317	0.11934	-0.078856	-0.25891	0.11304	0.14168	0.026182	-0.099856	-0.12681	0.018026	0.034717	0.053085	-0.027137	0.037532	0.11848	0.022232	0.067191	-0.027899	0.014408	-0.0028399	0.03009	0.022524	-0.0089054	-0.057804	0.034762	-0.093305	0.079108	-0.068195	0.063282	-0.040483	0.028194	-0.012846	0.044722	0.061592	0.019469	-0.11099	-0.081709	0.040678	0.025832	0.055934	0.06393	0.074609	0.16942	0.020175	-0.085544	-0.069303	-0.023808	-0.027069	-0.11206	-0.085022
0.63356	0.09764	-0.11538	-0.18546	0.053727	0.028444	0.0066423	-0.034685	-0.0030196	-0.018851	0.048916	0.025256	-0.066083	0.016605	-0.057063	-0.033614	0.075561	0.075257	0.13114	-0.079061	0.019631	0.021831	0.057303	-0.061679	-0.06996	0.062108	-0.083398	-0.029554	0.052687	0.088762	-0.035382	-0.016723	0.0017848	-0.010032	0.04566	0.10104	-0.11248	0.005101	0.058729	0.085004	-0.012508	-0.05504	0.071888	0.020463	-0.022971	0.01988	-0.020318	-0.08531	-0.19631	0.10934
0.62517	0.093845	-0.065201	-0.24161	0.099735	0.098562	0.027199	-0.18011	-0.049138	0.052591	0.071931	0.016781	-0.015153	0.071681	0.12848	0.011827	0.092431	0.085887	0.02448	-0.10678	-0.010954	-0.0031969	0.01993	-0.07956	0.087856	-0.028435	-0.00090791	-0.010944	0.047301	0.043943	-0.037741	0.011691	0.0073561	0.012279	0.039552	-0.0018968	-0.094852	-0.069439	0.025904	0.027554	0.052314	-0.042954	-0.038263	0.053333	0.023636	-0.11214	-0.0087962	-0.0075093	0.0048534	0.041679
0.62476	0.12858	-0.11704	-0.25041	0.12801	0.10891	0.034434	-0.1125	-0.088347	-0.027457	0.043427	0.031565	-0.019304	0.041069	0.0038728	0.025386	0.052303	0.037743	-0.011928	-0.047662	0.0054465	0.065026	-0.062616	-0.0024854	0.016592	-0.0023105	-0.052315	-0.058784	0.062062	-0.029113	-0.067434	-0.058867	0.060972	0.08795	0.079745	-0.018696	-0.010891	-0.022828	0.075378	-0.011912	0.040846	-0.015873	0.02789	0.044406	-0.02971	-0.016489	0.022494	-0.094178	-0.11644	0.092631
0.63157	0.071658	-0.1116	-0.10503	0.040438	0.078602	0.0090513	-0.015734	-0.00069196	-0.11759	0.022279	-0.10763	0.092934	0.065639	-0.05409	0.12474	0.050662	-0.1352	-0.15631	-0.03122	-0.01889	-0.0062885	-0.15538	0.06439	0.11188	0.10487	-0.044111	-0.10042	0.015584	-0.048269	-0.083586	-0.026194	0.048852	0.14926	0.077185	0.2264	0.12904	0.18875	0.0057548	0.018939	-0.073357	-0.23136	-0.015909	-0.1632	-0.080789	0.040907	0.07153	0.0050339	-0.12088	0.10257
0.63579	0.096105	-0.012974	-0.18919	0.030754	-0.0087078	0.016486	-0.087355	-0.031883	0.0039761	0.010547	0.025066	-0.030131	0.015459	0.059149	-0.035254	0.0097058	-0.046163	0.014028	-0.033322	0.052117	0.007173	0.001681	0.029708	-0.05326	0.02579	-0.096053	0.038991	0.092877	-0.068225	0.060754	0.083522	0.057359	-0.0084478	0.044982	0.1267	0.031639	-0.15451	-0.066693	-0.048486	0.057613	0.045241	-0.11764	0.12058	-0.041163	0.088733	-0.19391	-0.092439	-0.047749	0.011641
0.62977	0.12297	-0.073841	-0.22589	0.11182	0.041939	-0.016856	-0.10086	-0.068786	0.0043676	0.00072753	0.0018111	-0.069453	-0.0050837	0.1106	-0.069613	0.016554	0.045287	0.045619	-0.071487	-0.036113	0.037401	-0.014514	-0.044382	0.04741	0.00098128	-0.080249	-0.0084672	0.088975	0.015353	-0.11836	-0.019105	0.034496	0.12687	0.081633	-0.087473	0.03494	-0.093732	0.17464	0.0082617	0.039723	0.095608	0.11794	0.053205	-0.0096136	-0.030117	-0.031115	-0.035955	-0.062128	-0.0045313
0.62358	0.10076	-0.048377	-0.22301	0.067364	0.049815	0.040881	-0.17346	-0.055877	-0.033941	0.066842	-0.079067	0.029715	0.0014939	0.048659	0.0050766	0.019571	-0.027768	0.009038	-0.10198	0.032986	-0.017461	-0.0103	0.049028	0.043126	0.0015682	-0.053651	-0.038654	0.0052936	-0.14348	-0.051882	-0.052388	-0.062155	0.10078	-0.064421	0.088161	0.079708	-0.065327	0.13216	-0.0079773	-0.034982	-0.041633	0.030844	-0.16826	-0.14208	-0.23642	0.0068537	-0.091371	0.004297	-0.12853
0.63538	0.12231	-0.094664	-0.15793	0.011373	-0.048879	-0.028814	0.048966	-0.01096	-0.14205	0.031659	-0.018316	-0.0074489	-0.03048	-0.046447	0.012692	-0.038271	-0.11956	-0.043134	0.10406	0.068931	0.0082387	-0.017362	0.026459	-0.096543	-0.0087766	-0.11543	0.0018787	0.18432	-0.082065	0.046524	-0.025477	0.015699	0.018734	0.11754	0.077286	0.032862	0.094305	-0.026462	0.0035037	-0.025925	-0.14431	-0.10921	0.090328	-0.067296	0.010269	0.021398	0.0045282	-0.057414	-0.039102
0.63891	-0.12065	-0.1035	0.11052	0.010916	0.052447	0.055656	0.029636	-0.017674	-0.00031808	0.027213	-0.020497	-0.14757	-0.040487	0.072185	-0.021418	-0.022937	-0.080751	-0.084053	-0.1803	-0.11132	0.059269	0.091779	0.064025	-0.060122	-0.11975	0.16322	0.14181	-0.01962	-0.0052468	-0.01342	-0.11149	0.10262	-0.0076071	-0.033418	0.054049	-0.050031	-0.13128	-0.054352	0.17381	0.10007	-0.10582	-0.1815	0.072554	-0.0064252	-0.084418	-0.017702	-0.049942	-0.080852	0.0087401
0.62964	0.11693	-0.12633	-0.17998	0.023121	-0.0023558	-0.026045	0.093222	-0.061246	-0.11047	-0.023282	0.040302	-0.18335	-0.21021	-0.16615	-0.039512	-0.096974	-0.03092	-0.008638	0.14185	0.012585	0.095506	0.059603	-0.041524	-0.064351	0.018579	0.0038519	0.0415	-0.047174	0.0035358	-0.030461	-0.039558	0.0041329	-0.14952	0.037977	-0.056516	-0.027792	0.02203	-0.0096676	0.012456	0.029394	-0.061006	0.048357	0.079941	-0.041381	0.0046525	0.038672	-0.009523	0.10483	-0.067668
0.62868	0.070836	-0.1511	-0.12758	-0.0091269	0.12489	0.010341	0.07406	-0.036009	-0.10202	0.0008503	0.058973	-0.11428	-0.066838	-0.27144	0.10885	0.05796	0.05709	-0.024928	-0.035004	-0.091823	0.062146	0.086597	-0.099109	-0.065324	0.13233	-0.05313	0.047807	-0.068205	0.15629	-0.10597	-0.020578	-0.037926	-0.15614	-0.052599	0.064441	-0.22459	-0.097408	0.028657	-0.063378	-0.10723	-0.0029283	-0.030911	-0.063498	0.11793	0.10961	0.02821	-0.12612	0.093711	0.035204
0.63953	-0.062981	-0.076271	0.027473	-0.062125	0.040837	0.13652	0.10352	0.076427	-0.041341	0.12346	0.17703	-0.015509	-0.07014	0.092047	-0.011852	0.055502	0.19616	-0.0022418	-0.0082948	0.091253	-0.10061	0.14452	-0.011386	-0.046149	0.022434	-0.038952	-0.00025049	0.10714	0.010384	-0.049578	0.070248	-0.055818	0.067749	0.051568	0.028844	-0.067683	-0.045945	0.13434	0.13157	-0.016158	0.064298	0.064964	-0.082625	0.19242	-0.13389	0.032996	0.20307	0.054458	0.096199
0.63506	0.059514	0.017809	-0.16931	-0.057578	0.046948	0.11223	-0.086643	0.033174	-0.087677	0.11843	-0.11509	0.14535	0.017489	-0.016568	0.038076	-0.04335	-0.091436	-0.0042706	0.03857	-0.11083	-0.084477	0.030004	0.020571	-0.047829	0.014406	-0.023345	-0.012561	-0.22211	0.099087	0.027827	0.14408	-0.1677	-0.059508	-0.016084	0.011934	0.13993	0.11919	-0.15144	0.041594	0.039085	-0.020055	-0.081359	-0.023387	0.022981	0.14584	0.0059011	0.19465	0.066146	-0.00061264
0.63398	0.12736	-0.060648	-0.23249	0.060148	0.038058	0.00060468	-0.036995	-0.035396	-0.034348	0.044134	-0.036033	-0.098692	-0.042068	0.054684	-0.058267	-0.048731	-0.03786	-0.011177	-0.058329	-0.037796	-0.026231	-0.053325	0.031138	0.04201	0.061064	-0.013875	0.058138	0.04464	-0.056411	-0.020403	0.12651	-0.046817	0.12176	-0.0073583	-0.10276	0.065038	0.012606	-0.010217	-0.11013	0.10488	-0.053987	0.020694	-0.0016232	0.0090875	-0.024592	0.020092	-0.053061	-0.089661	0.034058
0.64955	0.053416	-0.049949	-0.056539	-0.04003	-0.12131	-0.035912	0.10428	0.14836	-0.048839	0.051868	-0.014861	-0.018994	0.011364	0.020153	-0.006081	0.13902	0.10175	0.19507	0.0095348	0.07988	-0.013257	0.079346	-0.092121	-0.057808	0.039042	-0.087078	-0.026398	-0.076274	0.005558	-0.058642	0.14618	0.010189	-0.099307	-0.062569	0.029796	-0.037465	-0.042377	-0.103	0.023784	0.063838	-0.052774	-0.077047	0.019694	0.016807	0.062262	0.019061	0.07507	-0.0935	-0.10298
0.63566	0.084209	-0.036345	-0.22005	0.060461	0.086489	0.02734	-0.10312	-0.041407	-0.045373	0.077552	-0.034084	-0.0042579	0.047284	0.068969	-0.0086787	-0.00056587	-0.036291	-0.0015239	-0.029951	0.058825	-0.023075	-0.012007	0.080321	-0.025799	0.049638	0.016023	0.079334	-0.028148	-0.067116	-0.077085	-0.0053117	-0.069491	0.022877	0.066396	-0.038361	0.071768	-0.042774	0.010349	0.042964	0.039413	-0.046055	-0.050612	-0.030838	-0.050337	-0.080267	0.042437	0.026346	0.014524	0.088197
0.62767	0.117	-0.095408	-0.20547	0.094294	0.0069778	-0.011278	-0.080281	-0.08653	-0.049735	0.007643	-0.065316	-0.046978	-0.11589	0.04702	-0.069655	-0.03314	0.059197	0.021624	-0.037263	0.03995	0.15234	-0.095976	0.0042919	0.12449	0.038242	-9.0892e-05	-0.053615	0.053605	-0.092391	0.026764	-0.090205	0.04957	0.14352	0.14305	0.17794	0.030528	0.09083	-0.043424	-0.0045234	-0.0061608	-0.099048	-0.045174	0.034543	0.020416	0.044209	0.091332	-0.058698	-0.16325	0.068884
0.63743	0.020367	-0.16068	-0.086051	-0.031686	0.066703	-0.0051879	0.086119	-0.063575	-0.02062	-0.046424	0.00072516	-0.19101	-0.21509	-0.23073	-0.041696	-0.086882	0.047161	0.075367	-0.019805	0.017775	-0.02615	0.12165	-0.040036	-0.055812	0.093355	0.046494	0.080633	0.015769	0.12982	-0.064919	0.0075736	-0.060208	-0.041127	-0.10205	0.069516	-0.093848	-0.11461	0.13265	0.10422	-0.093657	0.099667	0.093628	-0.061535	0.033745	0.11484	0.074832	0.028188	0.086932	-0.046732
0.64936	-0.053665	-0.033571	0.016732	0.009689	-0.10113	0.067217	-0.015236	0.1269	-0.060893	0.14263	-0.047246	0.028936	0.069637	-0.03445	0.022916	-0.066333	0.1269	0.17786	0.044449	-0.0123	0.095945	0.015784	-0.027589	-0.017992	-0.033057	0.070708	0.010822	-0.0066202	-0.023384	-0.061844	0.096743	0.0058685	0.028619	-0.059375	0.11384	-0.027086	-0.078522	-0.1714	-0.029636	0.068925	-0.13431	0.063026	-0.063454	-0.11778	0.093008	0.055653	-0.084441	0.016986	0.11739
0.65062	-0.065599	0.10758	-0.038548	-0.024675	-0.083036	0.037564	-0.035539	0.021903	-0.10825	0.10113	-0.10284	0.15041	-0.0039299	-0.12447	0.092585	-0.18899	0.076091	-0.065049	-0.0027332	-0.02055	0.079527	-0.07087	0.02713	0.0486	-0.021611	0.10268	0.046884	0.1374	-0.0784	0.027962	0.069902	-0.0070623	0.00094651	-0.16517	0.010109	0.0085731	-0.041214	-0.017102	-0.073284	-0.066237	-0.015808	0.04048	0.052682	-0.065174	-0.059864	-0.093685	0.093158	-0.14568	0.097467
0.65046	-0.050091	0.042783	-0.059292	0.0095507	0.035542	0.049286	-0.060571	-0.040043	0.012977	0.055374	-0.0025245	0.026247	0.14313	-0.040967	0.037356	-0.1402	-0.068389	0.13633	0.10405	0.028993	-0.011924	-0.026181	0.064033	0.053093	-0.053818	0.018601	0.062384	-0.063292	-0.0016076	0.073777	-0.0041897	-0.013242	-0.053454	-0.19947	0.070373	-0.09659	-0.075252	0.1118	-0.061787	0.051656	-0.0097193	0.14221	0.068168	0.048773	-0.18901	0.02442	0.052464	0.1567	0.028247
0.65515	-0.020515	-0.036429	0.039421	0.011595	-0.10921	0.043635	0.008634	0.011871	-0.18349	0.063612	-0.12804	-0.12085	0.13703	0.032463	0.044121	-0.047849	0.039865	0.056985	-0.019332	0.0054474	-0.050807	0.10546	0.051656	-0.041976	-0.073938	-0.063458	-0.02453	0.049049	0.10094	-0.066568	0.053976	-0.017894	0.010268	0.066946	0.041449	-0.096554	-0.12252	0.0049284	-0.03036	0.11429	-0.012354	0.0058726	0.058327	0.0048625	0.0031677	-0.0205	-0.10221	-0.0070232	0.025156
0.66045	-0.079919	-0.032918	0.068324	0.098646	-0.035688	0.047287	-0.03788	-0.040406	-0.0241	-0.02098	0.031633	-0.062145	0.033219	0.015301	0.0044027	9.0573e-05	0.073728	0.014531	-0.078426	-0.053266	-0.040225	0.083952	0.039963	-0.014968	-0.074318	0.063742	-0.081669	0.048371	-0.073987	-0.012174	-0.19941	-0.0057243	-0.095641	0.038866	-0.028332	0.04359	-0.04649	0.01044	-0.10336	0.03714	-0.017986	-0.018894	0.08108	0.062057	0.13908	-0.061425	-0.038918	0.12186	-0.091791
0.63542	0.13878	0.047306	0.068748	-0.056843	-0.0067403	-0.0060666	-0.047896	0.075352	-0.0035648	0.03931	-0.18209	-0.070075	-0.033867	-0.066453	-0.10755	0.021264	-0.024992	-0.012238	0.055229	-0.016149	-0.29283	-0.20953	-0.22213	-0.14983	-0.12101	0.054793	0.049114	0.039218	-0.029329	-0.18069	-0.069467	0.18129	0.019189	-0.071413	0.15812	-0.032114	-0.03184	0.086807	-0.064766	0.12874	0.07771	-0.089255	0.017448	-0.020021	0.039824	-0.037085	0.071895	-0.017873	0.00073145
0.64126	0.035121	-0.11893	-0.047641	-0.036686	0.00071283	0.001043	0.074499	-0.056275	-0.034681	-0.027447	-0.046986	-0.13123	-0.13505	-0.26583	-0.034069	-0.10756	0.0051082	0.024142	0.06096	-0.01817	0.0096827	0.084567	-0.0076249	-0.071252	0.13001	0.096529	-0.037636	-0.11114	0.13961	0.0095436	0.034329	-0.1191	-0.025616	-0.092343	-0.041873	-0.038414	-0.057417	0.024652	-0.016669	-0.006323	0.0075944	0.08281	-0.058953	0.20361	-0.0079291	0.070252	-0.019191	0.026508	0.0035837
0.655	0.0095091	-0.06997	0.00028288	0.024732	-0.1696	0.037095	0.0035172	0.095216	-0.13558	0.05323	-0.079183	-0.099201	0.11909	0.076429	0.02083	0.048708	-0.0076156	0.054702	-0.041402	-0.010885	-0.016622	0.062381	-0.01632	0.048609	0.0013563	-0.014532	-0.051748	-0.035022	0.085073	-0.027337	0.12935	0.050866	0.01275	0.062659	0.0070211	-0.13404	0.003138	-0.003537	-0.013437	0.047751	-0.15336	-0.0073388	-0.074014	0.10588	0.01683	0.09682	-0.064717	0.10035	0.026043
0.65592	-0.05298	0.073974	-0.006197	0.029287	-0.088878	0.035884	-0.065165	0.0037025	-0.11475	0.060199	-0.069461	-0.06087	0.15268	-0.063559	0.049795	-0.14244	-0.017365	-0.025873	0.084454	0.10868	-0.081874	0.0009548	0.068189	-0.051457	0.020162	-0.06627	0.085461	-0.17275	0.045574	0.1715	0.018691	0.05681	0.0010558	-0.093572	-0.069904	-0.0063793	0.17398	0.019786	0.0042972	0.012487	0.017413	0.0093513	0.049189	-0.11778	0.10303	-0.0074852	-0.014592	-0.030343	0.036137
0.65489	-0.017094	-0.073353	0.053177	0.010519	-0.090951	0.046636	0.044042	0.035913	-0.14547	0.032934	-0.1161	-0.094526	0.074792	0.11709	0.064675	0.006568	0.045549	-0.02877	0.051276	0.032698	-0.008479	0.13932	0.018344	-0.034811	-0.063993	-0.017758	-0.078214	0.11773	-0.033441	-0.10374	0.07734	-0.068723	0.027826	0.052904	-0.0021337	0.025388	-0.022942	0.034493	-0.022738	0.062688	-0.071869	-0.0072593	0.027092	-0.069471	-0.031257	0.0077466	0.045897	0.094306	0.12791
0.65393	-0.034095	-0.039402	0.015148	0.090145	-0.073735	0.01806	-0.04223	-0.001272	0.0017106	-0.0066963	-0.0026703	0.0035452	0.052789	0.11313	0.058878	0.082672	0.064206	0.086464	0.0092585	-0.0038969	0.11632	-0.064	-0.10637	0.062872	-0.18028	0.10137	-0.12385	0.035751	-0.013578	0.23809	-0.040275	0.057398	-0.13347	-0.028553	-0.038779	-0.033875	0.0071379	0.031716	-0.12922	0.040268	0.093696	0.25502	0.037372	0.089546	0.1539	0.036227	0.091388	0.059041	-0.027014
0.63366	-0.032915	0.055258	-0.12831	-0.080046	0.13653	0.15667	-0.045219	-0.09735	-0.054632	0.043994	-0.036366	0.042257	0.040516	0.025454	0.051037	-0.13295	-0.025513	0.079815	-0.036971	-0.10564	-0.068214	0.075708	0.030126	0.094522	-0.14052	0.057456	0.074911	-0.20891	0.046399	0.075935	-0.038145	-0.073972	-0.21207	0.022895	0.19777	0.0061814	0.087703	-0.084185	0.073871	0.12027	0.045873	-0.079113	0.0085974	-0.072845	0.15251	-0.1088	-0.004483	0.17835	-0.013283
0.65251	-0.024472	-0.050937	-0.024734	-0.022572	-0.043317	0.053019	0.0083919	-0.071851	-0.058204	-0.062151	-0.0094144	-0.023557	-0.013284	-0.055056	0.03067	-0.080231	0.054426	0.14592	0.001921	0.026686	-0.065269	0.013674	0.012133	0.059527	-0.08714	0.14427	-0.017593	-0.080891	0.087269	0.10606	-0.02284	-0.031601	-0.088189	0.21655	0.076794	0.020259	0.067917	0.10273	-0.088733	0.043168	0.050713	0.0068579	-0.030691	-0.041856	-0.065825	-0.074422	-0.13351	0.15072	-0.065122
0.64324	-0.043967	0.063553	0.026432	-0.086347	0.031045	0.066012	0.12437	-0.024344	-0.149	0.033591	-0.13239	-0.035802	0.012799	0.057856	0.096922	-0.14127	0.0026344	-0.054233	-0.058569	-0.04735	0.038485	-0.26115	0.062599	0.20857	0.031937	-0.0085616	-0.089023	0.12753	0.00018404	0.09391	0.028987	-0.028924	0.014738	-0.050883	0.059048	0.053009	0.04368	0.18897	-0.0055393	-0.079806	0.031286	0.18828	-0.0062859	0.097763	-0.042993	0.10015	0.072447	-0.054031	0.055488
0.64466	-0.080739	0.013062	-0.024057	-0.029231	-0.022816	0.061321	0.055472	0.11823	-0.0043155	0.16021	-0.013182	0.11171	0.051112	-0.063419	0.049641	-0.095504	0.12141	0.24123	0.031559	-0.013129	0.16133	-0.12745	-0.022245	-0.010331	-0.020535	0.15892	0.0043805	0.14581	-0.015663	-0.19823	0.0070651	-0.0086718	0.13151	-0.069669	0.067653	-0.026043	-0.049238	0.0066931	-0.089747	-0.025406	-0.0032451	0.047726	-0.10661	-0.074127	-0.0054037	0.11798	0.03511	0.1004	0.096566
0.65288	-0.075779	-0.051805	0.039463	0.0055728	0.0085295	0.083956	0.033072	-0.023288	-0.087771	0.071038	-0.0465	0.054826	0.051676	-0.091991	0.065939	-0.13149	0.045092	0.10658	0.018558	0.070802	-0.019985	-0.029092	0.11731	-0.14501	-0.041289	0.074329	0.07864	0.099748	-0.03437	0.082916	0.011505	0.11753	0.034431	0.11087	-0.027865	-0.011325	0.035181	0.0072787	0.034767	-0.058706	-0.038257	-0.043891	-0.0093952	0.041771	-0.048427	-0.1672	-0.11962	0.074519	-0.043399
0.64277	-0.11308	0.15686	-0.0090961	-0.0292	-0.041041	0.11196	-0.042127	-0.092444	-0.10405	-0.14267	0.00094932	-0.046685	0.062106	-0.074432	-0.077433	-0.041118	0.068983	0.068592	-0.014487	0.016358	-0.0060324	0.052264	-0.046503	0.014867	0.056506	-0.029036	-0.043579	-0.039653	0.070739	-0.10254	-0.066505	0.084147	0.086271	0.057914	0.016659	0.031561	0.10291	0.059206	0.0053853	0.038277	-0.052688	-0.104	0.01657	-0.082754	-0.0071884	-0.05095	0.04402	-0.07169	0.041961
0.64504	-0.014732	-0.018423	0.023553	-0.069824	-0.121	0.017974	0.11572	0.032473	-0.054428	0.025321	-0.098781	-0.20971	-0.10656	0.1069	-0.074618	-0.028172	0.069142	0.12395	-0.016948	0.060441	-0.00088241	0.092639	-0.074801	-0.057174	0.078594	0.12942	-0.099085	0.092972	0.048194	0.044055	0.063	-0.046528	0.07784	0.0030052	-0.09348	0.21437	0.093502	0.26431	0.090756	0.015158	0.047902	0.0054152	-0.08198	0.09306	-0.0039776	-0.012808	0.176	-0.0179	-0.050111
0.62986	0.042403	-0.053254	-0.14181	-0.064279	0.19627	0.04813	-0.0044065	-0.06893	-0.055791	0.15146	-0.14963	0.022965	0.022874	0.032177	0.064227	-0.058179	0.0052104	0.13366	-0.010336	-0.071606	-0.012463	-0.049453	-0.0049728	-0.0093355	-0.02744	0.039612	-0.018773	-0.088072	0.086866	0.054858	-0.013508	-0.24103	-0.14562	-0.042733	0.15159	0.049241	0.095761	0.040727	-0.072093	-0.075683	0.10581	-0.083701	-0.0026945	-0.091028	-0.068828	-0.039366	0.047949	0.1487	-0.022704
0.63684	-0.06967	0.042543	0.00867	0.018328	0.10403	0.0081034	0.048818	0.0085778	-0.10197	0.092469	-0.079365	-0.063503	0.16821	0.12222	0.091276	-0.087469	-0.18298	-0.053078	0.2904	-0.0091175	0.15778	-0.058997	-0.13287	0.032772	0.11968	-0.0027462	0.029867	-0.091678	0.040161	-0.050727	0.095073	0.22509	0.075654	-0.097956	-0.11945	-0.019109	0.076157	0.15743	-0.088051	-0.042323	-0.019229	0.014803	0.044046	0.16156	-0.0053931	-0.070879	-0.13824	-0.042834	0.12559
0.65088	-0.10768	0.058849	0.011888	0.058348	-0.012068	0.042278	-0.063817	-0.0013486	-0.046575	0.022686	0.0010094	-0.15355	0.14972	-0.0099186	-0.012703	-0.093209	0.036909	0.016295	0.058854	0.11111	-0.0040738	-0.0619	-0.019181	0.0016199	0.033914	-0.12146	0.11331	-0.15977	0.017209	0.0019395	-0.040437	0.12446	0.15351	-0.16961	0.046707	0.03075	0.056398	0.18511	0.031785	0.056115	0.086851	-0.053044	0.015911	-0.014503	0.11101	0.16058	-0.0091113	0.081405	0.099817
0.64541	-0.046325	-0.044758	0.025966	-0.034324	0.0096389	0.065414	0.11464	0.010336	-0.062444	-0.034653	0.053898	-0.1312	-0.00049443	0.13479	0.065984	0.14346	0.15544	0.016052	-0.034521	0.094798	-0.005075	-0.035785	-0.076858	-0.026571	-0.13419	-0.020053	0.029644	0.028817	0.019285	0.095233	0.075753	0.019732	0.077428	0.19721	0.035075	0.13854	-0.041025	0.082881	-0.074328	-0.014412	0.089065	-0.022579	0.041141	-0.14974	-0.018253	-0.018315	0.12618	0.014828	0.053808
0.65942	-0.08708	0.025663	0.0036199	0.023183	0.061375	0.031021	-0.0073922	-0.016845	-0.021442	0.045574	0.027334	-0.041898	0.16422	-0.090656	0.032634	-0.11934	0.021255	0.030665	0.036681	0.061984	-0.041614	-0.081089	0.10996	0.042989	0.033079	-0.095287	0.067458	-0.11076	0.047334	0.052229	-0.039319	0.067565	-0.04886	-0.085549	0.032467	0.014142	0.034179	0.071395	0.02368	0.089036	0.068451	0.047057	-0.02136	-0.035495	-0.023956	-0.051057	-0.037022	0.038167	0.064732
0.65135	-0.082433	0.080269	-0.03062	0.088338	-0.054426	-0.1206	-0.034559	0.0087799	-0.012809	0.00082694	0.013702	0.10916	-0.07019	-0.027665	0.017217	-0.0035286	0.085965	0.025763	-0.052673	0.048026	-0.080631	0.11632	0.04227	-0.053421	-0.041634	-0.019143	0.1264	-0.051689	-0.084288	0.0078373	-0.099482	0.05478	-0.0092481	0.037315	-0.079941	0.038074	-0.0062546	0.038309	0.1241	0.025661	0.0027782	0.017141	-0.013418	0.019773	0.071528	-0.1111	-0.00080991	0.035952	-0.011407
